SURVEY: WFIRST   
SNID:   149   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.536913 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.537527 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.199 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.53691  
SIM_REDSHIFT_CMB:    0.53753  
SIM_REDSHIFT_HOST:   0.53691  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.4493  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.005  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.79  23.17  23.73  24.30  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    0.850  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 308 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  54995.000  J MEDIUM   2.9508e+01   1.213e+00    0  31.688   0.91  23.8189  i -18.3325 -0.985 -0.298
OBS:  54995.000  Z MEDIUM   4.7039e+01   1.690e+00    0  31.401   0.91  23.2250  r -18.7290 0.170 -0.495
OBS:  54996.000  H MEDIUM   2.3145e+01   9.049e-01    0  32.024   0.92  24.1191  Y -18.4006 -1.204 0.070
OBS:  54996.000  Y MEDIUM   4.7952e+01   1.597e+00    0  31.483   0.91  23.3454  r -18.7669 0.075 -0.337
OBS:  54996.000  J MEDIUM   3.0835e+01   1.224e+00    0  31.688   0.91  23.7565  i -18.3955 -1.043 -0.297
OBS:  54996.000  Z MEDIUM   5.4366e+01   1.749e+00    0  31.401   0.91  23.1466  r -18.8042 0.164 -0.499
OBS:  54997.000  J MEDIUM   3.3123e+01   1.244e+00    0  31.688   0.91  23.7085  i -18.4408 -1.110 -0.300
OBS:  54997.000  Y MEDIUM   4.7787e+01   1.595e+00    0  31.483   0.91  23.2913  r -18.8298 0.101 -0.328
OBS:  54997.000  Z MEDIUM   5.7113e+01   1.770e+00    0  31.401   0.91  23.0815  r -18.8670 0.166 -0.501
OBS:  54997.000  H MEDIUM   2.3187e+01   9.052e-01    0  32.024   0.92  24.0826  Y -18.4274 -1.215 0.061
OBS:  54998.000  Y MEDIUM   5.1276e+01   1.623e+00    0  31.483   0.91  23.2510  r -18.8837 0.130 -0.315
OBS:  54998.000  Z MEDIUM   6.4157e+01   1.824e+00    0  31.401   0.91  23.0230  r -18.9210 0.149 -0.505
OBS:  54998.000  J MEDIUM   3.2014e+01   1.234e+00    0  31.688   0.91  23.6745  i -18.4718 -1.189 -0.303
OBS:  54998.000  H MEDIUM   2.4163e+01   9.136e-01    0  32.024   0.92  24.0625  Y -18.4384 -1.235 0.052
OBS:  54999.000  J MEDIUM   3.3694e+01   1.249e+00    0  31.688   0.91  23.6499  i -18.4938 -1.275 -0.306
OBS:  54999.000  Y MEDIUM   5.2268e+01   1.631e+00    0  31.483   0.91  23.2192  r -18.9321 0.158 -0.298
OBS:  54999.000  Z MEDIUM   6.5969e+01   1.838e+00    0  31.401   0.91  22.9687  r -18.9693 0.120 -0.511
OBS:  54999.000  H MEDIUM   2.2194e+01   8.967e-01    0  32.024   0.92  24.0536  Y -18.4389 -1.260 0.043
OBS:  55000.000  J MEDIUM   3.5888e+01   1.267e+00    0  31.688   0.91  23.6429  i -18.5009 -1.370 -0.305
OBS:  55000.000  H MEDIUM   2.2926e+01   9.030e-01    0  32.024   0.92  24.0650  Y -18.4215 -1.300 0.037
OBS:  55000.000  Y MEDIUM   4.9810e+01   1.611e+00    0  31.483   0.91  23.2003  r -18.9717 0.170 -0.277
OBS:  55000.000  Z MEDIUM   6.7545e+01   1.850e+00    0  31.401   0.91  22.9218  r -19.0090 0.074 -0.519
OBS:  55001.000  J MEDIUM   3.4947e+01   1.259e+00    0  31.688   0.91  23.6464  i -18.4993 -1.468 -0.304
OBS:  55001.000  H MEDIUM   2.3001e+01   9.036e-01    0  32.024   0.92  24.0902  Y -18.3924 -1.330 0.033
OBS:  55001.000  Y MEDIUM   5.4589e+01   1.649e+00    0  31.483   0.91  23.1866  r -19.0059 0.160 -0.257
OBS:  55001.000  Z MEDIUM   7.1782e+01   1.881e+00    0  31.401   0.91  22.8818  r -19.0431 0.041 -0.524
OBS:  55002.000  H MEDIUM   2.2010e+01   8.951e-01    0  32.024   0.92  24.1257  Y -18.3549 -1.351 0.031
OBS:  55002.000  J MEDIUM   3.3266e+01   1.245e+00    0  31.688   0.91  23.6571  i -18.4915 -1.569 -0.301
OBS:  55002.000  Y MEDIUM   5.5584e+01   1.656e+00    0  31.483   0.91  23.1767  r -19.0358 0.137 -0.237
OBS:  55002.000  Z MEDIUM   6.7986e+01   1.853e+00    0  31.401   0.91  22.8470  r -19.0731 0.016 -0.529
OBS:  55003.000  H MEDIUM   2.1673e+01   8.922e-01    0  32.024   0.92  24.1791  Y -18.3032 -1.329 0.033
OBS:  55003.000  J MEDIUM   3.5498e+01   1.264e+00    0  31.688   0.91  23.6761  i -18.4752 -1.684 -0.298
OBS:  55003.000  Z MEDIUM   7.4447e+01   1.900e+00    0  31.401   0.91  22.8220  r -19.0949 0.005 -0.532
OBS:  55003.000  Y MEDIUM   5.4440e+01   1.648e+00    0  31.483   0.91  23.1729  r -19.0577 0.123 -0.219
OBS:  55004.000  Y MEDIUM   5.6730e+01   1.665e+00    0  31.483   0.91  23.1715  r -19.0755 0.103 -0.202
OBS:  55004.000  H MEDIUM   1.9635e+01   8.743e-01    0  32.024   0.92  24.2384  Y -18.2454 -1.277 0.035
OBS:  55004.000  J MEDIUM   3.2211e+01   1.236e+00    0  31.688   0.91  23.7000  i -18.4558 -1.790 -0.293
OBS:  55004.000  Z MEDIUM   7.5869e+01   1.910e+00    0  31.401   0.91  22.8024  r -19.1127 0.000 -0.534
OBS:  55005.000  Y MEDIUM   5.4221e+01   1.646e+00    0  31.483   0.91  23.1719  r -19.0898 0.076 -0.188
OBS:  55005.000  Z MEDIUM   7.2095e+01   1.883e+00    0  31.401   0.91  22.7875  r -19.1271 0.002 -0.535
OBS:  55005.000  H MEDIUM   1.9811e+01   8.759e-01    0  32.024   0.92  24.3030  Y -18.1823 -1.200 0.036
OBS:  55005.000  J MEDIUM   3.4718e+01   1.257e+00    0  31.688   0.91  23.7282  i -18.4337 -1.887 -0.287
OBS:  55006.000  Z MEDIUM   7.5042e+01   1.905e+00    0  31.401   0.91  22.7829  r -19.1323 0.014 -0.534
OBS:  55006.000  H MEDIUM   1.7286e+01   8.532e-01    0  32.024   0.92  24.3755  Y -18.1120 -1.055 0.038
OBS:  55006.000  Y MEDIUM   5.4185e+01   1.646e+00    0  31.483   0.91  23.1780  r -19.0950 0.042 -0.176
OBS:  55006.000  J MEDIUM   2.9777e+01   1.215e+00    0  31.688   0.91  23.7634  i -18.4073 -1.954 -0.279
OBS:  55007.000  Z MEDIUM   7.7068e+01   1.919e+00    0  31.401   0.91  22.7830  r -19.1329 0.025 -0.533
OBS:  55007.000  H MEDIUM   1.7038e+01   8.510e-01    0  32.024   0.92  24.4480  Y -18.0399 -0.876 0.039
OBS:  55007.000  Y MEDIUM   5.1985e+01   1.628e+00    0  31.483   0.91  23.1875  r -19.0957 0.007 -0.166
OBS:  55007.000  J MEDIUM   3.2168e+01   1.236e+00    0  31.688   0.91  23.8007  i -18.3789 -2.009 -0.270
OBS:  55008.000  J MEDIUM   2.9742e+01   1.215e+00    0  31.688   0.91  23.8406  i -18.3484 -2.047 -0.260
OBS:  55008.000  H MEDIUM   1.4432e+01   8.269e-01    0  32.024   0.92  24.5206  Y -17.9657 -0.659 0.037
OBS:  55008.000  Y MEDIUM   5.3659e+01   1.642e+00    0  31.483   0.91  23.2010  r -19.0911 -0.027 -0.157
OBS:  55008.000  Z MEDIUM   7.7129e+01   1.920e+00    0  31.401   0.91  22.7883  r -19.1284 0.035 -0.533
OBS:  55009.000  H MEDIUM   1.4273e+01   8.254e-01    0  32.024   0.92  24.5875  Y -17.8918 -0.423 0.030
OBS:  55009.000  J MEDIUM   2.7169e+01   1.192e+00    0  31.688   0.91  23.8859  i -18.3123 -2.052 -0.251
OBS:  55009.000  Y MEDIUM   5.0795e+01   1.619e+00    0  31.483   0.91  23.2225  r -19.0781 -0.090 -0.149
OBS:  55009.000  Z MEDIUM   7.9165e+01   1.934e+00    0  31.401   0.91  22.8009  r -19.1154 0.043 -0.533
OBS:  55010.000  H MEDIUM   1.3235e+01   8.156e-01    0  32.024   0.92  24.6551  Y -17.8189 -0.189 0.025
OBS:  55010.000  Y MEDIUM   5.3106e+01   1.637e+00    0  31.483   0.91  23.2476  r -19.0605 -0.136 -0.141
OBS:  55010.000  Z MEDIUM   7.4819e+01   1.903e+00    0  31.401   0.91  22.8172  r -19.0978 0.048 -0.534
OBS:  55010.000  J MEDIUM   2.5846e+01   1.180e+00    0  31.688   0.91  23.9323  i -18.2735 -2.060 -0.244
OBS:  55011.000  H MEDIUM   1.3390e+01   8.171e-01    0  32.024   0.92  24.7244  Y -17.7476 0.043 0.023
OBS:  55011.000  Y MEDIUM   5.0046e+01   1.613e+00    0  31.483   0.91  23.2776  r -19.0367 -0.152 -0.135
OBS:  55011.000  Z MEDIUM   7.2993e+01   1.890e+00    0  31.401   0.91  22.8385  r -19.0740 0.046 -0.537
OBS:  55011.000  J MEDIUM   2.5483e+01   1.177e+00    0  31.688   0.91  23.9799  i -18.2308 -2.075 -0.239
OBS:  55012.000  Y MEDIUM   4.5444e+01   1.576e+00    0  31.483   0.91  23.3147  r -19.0049 -0.141 -0.130
OBS:  55012.000  H MEDIUM   1.1472e+01   7.987e-01    0  32.024   0.92  24.7902  Y -17.6818 0.190 0.023
OBS:  55012.000  J MEDIUM   2.4739e+01   1.170e+00    0  31.688   0.91  24.0275  i -18.1833 -2.095 -0.238
OBS:  55012.000  Z MEDIUM   6.9148e+01   1.861e+00    0  31.401   0.91  22.8655  r -19.0422 0.039 -0.542
OBS:  55013.000  H MEDIUM   1.1261e+01   7.966e-01    0  32.024   0.92  24.8529  Y -17.6200 0.269 0.024
OBS:  55013.000  J MEDIUM   2.3514e+01   1.159e+00    0  31.688   0.91  24.0750  i -18.1341 -2.110 -0.240
OBS:  55013.000  Z MEDIUM   6.7974e+01   1.853e+00    0  31.401   0.91  22.8953  r -19.0062 0.031 -0.548
OBS:  55013.000  Y MEDIUM   4.5356e+01   1.576e+00    0  31.483   0.91  23.3555  r -18.9689 -0.126 -0.125
OBS:  55014.000  J MEDIUM   2.2519e+01   1.150e+00    0  31.688   0.91  24.1219  i -18.0827 -2.117 -0.245
OBS:  55014.000  H MEDIUM   1.1542e+01   7.993e-01    0  32.024   0.92  24.9098  Y -17.5645 0.228 0.025
OBS:  55014.000  Y MEDIUM   4.3360e+01   1.559e+00    0  31.483   0.91  23.4017  r -18.9269 -0.110 -0.121
OBS:  55014.000  Z MEDIUM   6.7824e+01   1.852e+00    0  31.401   0.91  22.9290  r -18.9642 0.022 -0.556
OBS:  55015.000  H MEDIUM   1.0539e+01   7.895e-01    0  32.024   0.92  24.9557  Y -17.5198 0.019 0.026
OBS:  55015.000  J MEDIUM   2.1534e+01   1.141e+00    0  31.688   0.91  24.1654  i -18.0315 -2.108 -0.252
OBS:  55015.000  Y MEDIUM   4.3007e+01   1.557e+00    0  31.483   0.91  23.4511  r -18.8799 -0.079 -0.118
OBS:  55015.000  Z MEDIUM   6.3489e+01   1.819e+00    0  31.401   0.91  22.9664  r -18.9172 0.009 -0.566
OBS:  55016.000  J MEDIUM   2.1202e+01   1.138e+00    0  31.688   0.91  24.2058  i -17.9811 -2.090 -0.262
OBS:  55016.000  H MEDIUM   1.0747e+01   7.916e-01    0  32.024   0.92  24.9932  Y -17.4818 -0.276 0.026
OBS:  55016.000  Y MEDIUM   3.8290e+01   1.517e+00    0  31.483   0.91  23.5016  r -18.8304 -0.040 -0.117
OBS:  55016.000  Z MEDIUM   6.4650e+01   1.828e+00    0  31.401   0.91  23.0060  r -18.8676 -0.004 -0.576
OBS:  55017.000  H MEDIUM   9.3607e+00   7.779e-01    0  32.024   0.92  25.0147  Y -17.4551 -0.693 0.020
OBS:  55017.000  Y MEDIUM   3.7765e+01   1.513e+00    0  31.483   0.91  23.5529  r -18.7773 0.014 -0.119
OBS:  55017.000  J MEDIUM   1.9729e+01   1.124e+00    0  31.688   0.91  24.2392  i -17.9334 -2.055 -0.277
OBS:  55017.000  Z MEDIUM   5.9862e+01   1.792e+00    0  31.401   0.91  23.0494  r -18.8145 -0.014 -0.585
OBS:  55018.000  H MEDIUM   9.1595e+00   7.759e-01    0  32.024   0.92  25.0187  Y -17.4395 -1.143 0.009
OBS:  55018.000  J MEDIUM   1.8031e+01   1.108e+00    0  31.688   0.91  24.2655  i -17.8888 -1.995 -0.295
OBS:  55018.000  Y MEDIUM   3.5294e+01   1.492e+00    0  31.483   0.91  23.6014  r -18.7238 0.053 -0.124
OBS:  55018.000  Z MEDIUM   5.9006e+01   1.785e+00    0  31.401   0.91  23.0954  r -18.7611 -0.014 -0.593
OBS:  55019.000  H MEDIUM   1.1715e+01   8.010e-01    0  32.024   0.92  25.0141  Y -17.4307 -1.591 -0.005
OBS:  55019.000  J MEDIUM   1.7328e+01   1.102e+00    0  31.688   0.91  24.2862  i -17.8468 -1.926 -0.316
OBS:  55019.000  Y MEDIUM   3.2507e+01   1.468e+00    0  31.483   0.91  23.6483  r -18.6704 0.098 -0.131
OBS:  55019.000  Z MEDIUM   5.3839e+01   1.745e+00    0  31.401   0.91  23.1425  r -18.7077 -0.010 -0.599
OBS:  55020.000  Y MEDIUM   3.4508e+01   1.485e+00    0  31.483   0.91  23.6926  r -18.6184 0.196 -0.138
OBS:  55020.000  J MEDIUM   1.9719e+01   1.124e+00    0  31.688   0.91  24.2958  i -17.8105 -1.878 -0.343
OBS:  55020.000  Z MEDIUM   5.2528e+01   1.734e+00    0  31.401   0.91  23.1886  r -18.6557 -0.010 -0.605
OBS:  55020.000  H MEDIUM   1.0697e+01   7.911e-01    0  32.024   0.92  25.0056  Y -17.4333 -1.960 -0.010
OBS:  55021.000  Z MEDIUM   5.2462e+01   1.734e+00    0  31.401   0.91  23.2325  r -18.6069 -0.008 -0.610
OBS:  55021.000  Y MEDIUM   3.4997e+01   1.489e+00    0  31.483   0.91  23.7342  r -18.5696 0.319 -0.145
OBS:  55021.000  H MEDIUM   1.1184e+01   7.958e-01    0  32.024   0.92  24.9954  Y -17.4438 -2.208 -0.010
OBS:  55021.000  J MEDIUM   1.6973e+01   1.098e+00    0  31.688   0.91  24.2973  i -17.7787 -1.843 -0.373
OBS:  55022.000  Z MEDIUM   4.8367e+01   1.701e+00    0  31.401   0.91  23.2750  r -18.5607 -0.003 -0.614
OBS:  55022.000  Y MEDIUM   2.8910e+01   1.436e+00    0  31.483   0.91  23.7737  r -18.5234 0.449 -0.152
OBS:  55022.000  H MEDIUM   9.9817e+00   7.840e-01    0  32.024   0.92  24.9835  Y -17.4597 -2.368 -0.006
OBS:  55022.000  J MEDIUM   1.9396e+01   1.121e+00    0  31.688   0.91  24.2937  i -17.7505 -1.815 -0.405
OBS:  55023.000  H MEDIUM   9.2008e+00   7.763e-01    0  32.024   0.92  24.9623  Y -17.4835 -2.359 -0.004
OBS:  55023.000  Z MEDIUM   4.9178e+01   1.707e+00    0  31.401   0.91  23.3162  r -18.5207 0.033 -0.612
OBS:  55023.000  Y MEDIUM   3.0135e+01   1.447e+00    0  31.483   0.91  23.8059  r -18.4835 0.524 -0.160
OBS:  55023.000  J MEDIUM   1.9010e+01   1.118e+00    0  31.688   0.91  24.2871  i -17.7315 -1.760 -0.431
OBS:  55024.000  Y MEDIUM   2.7778e+01   1.426e+00    0  31.483   0.91  23.8325  r -18.4482 0.563 -0.169
OBS:  55024.000  Z MEDIUM   4.7564e+01   1.694e+00    0  31.401   0.91  23.3558  r -18.4855 0.095 -0.608
OBS:  55024.000  J MEDIUM   2.0106e+01   1.128e+00    0  31.688   0.91  24.2781  i -17.7183 -1.695 -0.453
OBS:  55024.000  H MEDIUM   1.1575e+01   7.996e-01    0  32.024   0.92  24.9359  Y -17.5109 -2.288 -0.002
OBS:  55025.000  Y MEDIUM   2.8999e+01   1.437e+00    0  31.483   0.91  23.8545  r -18.4169 0.573 -0.178
OBS:  55025.000  H MEDIUM   1.1930e+01   8.031e-01    0  32.024   0.92  24.9054  Y -17.5414 -2.168 -0.003
OBS:  55025.000  J MEDIUM   1.8995e+01   1.117e+00    0  31.688   0.91  24.2671  i -17.7098 -1.621 -0.472
OBS:  55025.000  Z MEDIUM   4.4648e+01   1.671e+00    0  31.401   0.91  23.3946  r -18.4542 0.183 -0.601
OBS:  55026.000  J MEDIUM   1.8721e+01   1.115e+00    0  31.688   0.91  24.2486  i -17.7118 -1.554 -0.489
OBS:  55026.000  H MEDIUM   1.0434e+01   7.885e-01    0  32.024   0.92  24.8687  Y -17.5773 -2.036 -0.003
OBS:  55026.000  Y MEDIUM   2.7037e+01   1.420e+00    0  31.483   0.91  23.8657  r -18.3928 0.557 -0.191
OBS:  55026.000  Z MEDIUM   4.3855e+01   1.664e+00    0  31.401   0.91  23.4312  r -18.4301 0.293 -0.588
OBS:  55027.000  H MEDIUM   1.3374e+01   8.169e-01    0  32.024   0.92  24.8292  Y -17.6155 -1.926 -0.005
OBS:  55027.000  Y MEDIUM   2.8605e+01   1.434e+00    0  31.483   0.91  23.8716  r -18.3718 0.567 -0.206
OBS:  55027.000  Z MEDIUM   3.9481e+01   1.627e+00    0  31.401   0.91  23.4673  r -18.4090 0.391 -0.573
OBS:  55027.000  J MEDIUM   2.0253e+01   1.129e+00    0  31.688   0.91  24.2234  i -17.7183 -1.506 -0.508
OBS:  55028.000  H MEDIUM   1.3069e+01   8.140e-01    0  32.024   0.92  24.7868  Y -17.6563 -1.837 -0.006
OBS:  55028.000  Y MEDIUM   2.8972e+01   1.437e+00    0  31.483   0.91  23.8717  r -18.3540 0.608 -0.224
OBS:  55028.000  J MEDIUM   2.0281e+01   1.129e+00    0  31.688   0.91  24.1912  i -17.7293 -1.480 -0.529
OBS:  55028.000  Z MEDIUM   4.0238e+01   1.634e+00    0  31.401   0.91  23.5026  r -18.3912 0.475 -0.555
OBS:  55029.000  Z MEDIUM   3.9472e+01   1.627e+00    0  31.401   0.91  23.5354  r -18.3782 0.541 -0.536
OBS:  55029.000  J MEDIUM   2.3208e+01   1.157e+00    0  31.688   0.91  24.1533  i -17.7457 -1.457 -0.550
OBS:  55029.000  H MEDIUM   1.4111e+01   8.239e-01    0  32.024   0.92  24.7384  Y -17.7019 -1.829 -0.009
OBS:  55029.000  Y MEDIUM   2.7397e+01   1.423e+00    0  31.483   0.91  23.8656  r -18.3409 0.660 -0.243
OBS:  55030.000  Z MEDIUM   3.9530e+01   1.628e+00    0  31.401   0.91  23.5675  r -18.3668 0.600 -0.515
OBS:  55030.000  H MEDIUM   1.2921e+01   8.126e-01    0  32.024   0.92  24.6869  Y -17.7505 -1.869 -0.012
OBS:  55030.000  J MEDIUM   2.0389e+01   1.130e+00    0  31.688   0.91  24.1147  i -17.7638 -1.423 -0.571
OBS:  55030.000  Y MEDIUM   2.8792e+01   1.435e+00    0  31.483   0.91  23.8581  r -18.3296 0.704 -0.262
OBS:  55031.000  H MEDIUM   1.3430e+01   8.174e-01    0  32.024   0.92  24.6313  Y -17.8030 -1.970 -0.015
OBS:  55031.000  J MEDIUM   2.5517e+01   1.177e+00    0  31.688   0.91  24.0756  i -17.7839 -1.373 -0.590
OBS:  55031.000  Y MEDIUM   2.6828e+01   1.418e+00    0  31.483   0.91  23.8493  r -18.3202 0.735 -0.280
