SURVEY: WFIRST   
SNID:   128   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.556027 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.556648 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.832 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.55603  
SIM_REDSHIFT_CMB:    0.55665  
SIM_REDSHIFT_HOST:   0.55603  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5409  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.081  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.91  23.28  23.95  24.42  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.160  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   4.1454e+01   1.644e+00    0  31.401   0.91  23.5094  r -18.4741 0.122 -0.557
OBS:  55032.000  Z MEDIUM   3.5874e+01   1.597e+00    0  31.401   0.91  23.5399  r -18.4570 0.085 -0.544
OBS:  55032.000  Y MEDIUM   2.8294e+01   1.431e+00    0  31.483   0.91  23.8927  r -18.3777 -0.016 -0.270
OBS:  55032.000  H MEDIUM   1.2625e+01   8.098e-01    0  32.024   0.92  24.8875  Y -17.6290 1.191 -0.024
OBS:  55032.000  J MEDIUM   1.5743e+01   1.086e+00    0  31.688   0.91  24.3513  i -17.5468 -1.192 -0.643
OBS:  55033.000  H MEDIUM   1.1898e+01   8.028e-01    0  32.024   0.92  24.8503  Y -17.6654 1.088 -0.025
OBS:  55033.000  J MEDIUM   2.0633e+01   1.133e+00    0  31.688   0.91  24.3327  i -17.5519 -1.136 -0.656
OBS:  55033.000  Z MEDIUM   3.7663e+01   1.612e+00    0  31.401   0.91  23.5682  r -18.4423 0.047 -0.530
OBS:  55033.000  Y MEDIUM   2.4987e+01   1.401e+00    0  31.483   0.91  23.8990  r -18.3630 -0.046 -0.279
OBS:  55034.000  Y MEDIUM   2.9854e+01   1.445e+00    0  31.483   0.91  23.9011  r -18.3521 -0.070 -0.288
OBS:  55034.000  H MEDIUM   1.2211e+01   8.058e-01    0  32.024   0.92  24.8058  Y -17.7054 0.854 -0.030
OBS:  55034.000  Z MEDIUM   3.7205e+01   1.608e+00    0  31.401   0.91  23.5944  r -18.4314 0.010 -0.515
OBS:  55034.000  J MEDIUM   2.1549e+01   1.141e+00    0  31.688   0.91  24.3116  i -17.5609 -1.084 -0.668
OBS:  55035.000  J MEDIUM   1.9858e+01   1.126e+00    0  31.688   0.91  24.2929  i -17.5710 -1.031 -0.677
OBS:  55035.000  Y MEDIUM   2.5991e+01   1.410e+00    0  31.483   0.91  23.9030  r -18.3419 -0.099 -0.296
OBS:  55035.000  H MEDIUM   1.3097e+01   8.143e-01    0  32.024   0.92  24.7625  Y -17.7461 0.592 -0.032
OBS:  55035.000  Z MEDIUM   3.8954e+01   1.623e+00    0  31.401   0.91  23.6204  r -18.4211 -0.029 -0.499
OBS:  55036.000  H MEDIUM   1.3481e+01   8.179e-01    0  32.024   0.92  24.7207  Y -17.7877 0.296 -0.033
OBS:  55036.000  J MEDIUM   1.9057e+01   1.118e+00    0  31.688   0.91  24.2772  i -17.5826 -0.976 -0.681
OBS:  55036.000  Z MEDIUM   3.7176e+01   1.608e+00    0  31.401   0.91  23.6463  r -18.4118 -0.069 -0.483
OBS:  55036.000  Y MEDIUM   2.7067e+01   1.420e+00    0  31.483   0.91  23.9049  r -18.3325 -0.132 -0.304
OBS:  55037.000  H MEDIUM   1.3204e+01   8.153e-01    0  32.024   0.92  24.6868  Y -17.8289 0.006 -0.025
OBS:  55037.000  J MEDIUM   1.8948e+01   1.117e+00    0  31.688   0.91  24.2692  i -17.5949 -0.919 -0.677
OBS:  55037.000  Y MEDIUM   2.7546e+01   1.424e+00    0  31.483   0.91  23.9085  r -18.3240 -0.175 -0.308
OBS:  55037.000  Z MEDIUM   3.1078e+01   1.555e+00    0  31.401   0.91  23.6715  r -18.4033 -0.109 -0.466
OBS:  55038.000  H MEDIUM   1.3880e+01   8.217e-01    0  32.024   0.92  24.6550  Y -17.8693 -0.269 -0.017
OBS:  55038.000  J MEDIUM   2.0227e+01   1.129e+00    0  31.688   0.91  24.2626  i -17.6077 -0.871 -0.671
OBS:  55038.000  Y MEDIUM   2.5581e+01   1.407e+00    0  31.483   0.91  23.9123  r -18.3154 -0.212 -0.313
OBS:  55038.000  Z MEDIUM   3.1927e+01   1.562e+00    0  31.401   0.91  23.6970  r -18.3947 -0.146 -0.449
OBS:  55039.000  H MEDIUM   1.2700e+01   8.105e-01    0  32.024   0.92  24.6261  Y -17.9083 -0.513 -0.006
OBS:  55039.000  J MEDIUM   1.8850e+01   1.116e+00    0  31.688   0.91  24.2564  i -17.6209 -0.842 -0.664
OBS:  55039.000  Y MEDIUM   2.6601e+01   1.416e+00    0  31.483   0.91  23.9162  r -18.3064 -0.234 -0.318
OBS:  55039.000  Z MEDIUM   3.1813e+01   1.561e+00    0  31.401   0.91  23.7233  r -18.3857 -0.174 -0.432
OBS:  55040.000  H MEDIUM   1.5423e+01   8.361e-01    0  32.024   0.92  24.5993  Y -17.9457 -0.702 0.004
OBS:  55040.000  Y MEDIUM   2.7584e+01   1.425e+00    0  31.483   0.91  23.9206  r -18.2974 -0.246 -0.323
OBS:  55040.000  J MEDIUM   2.0261e+01   1.129e+00    0  31.688   0.91  24.2494  i -17.6341 -0.832 -0.657
OBS:  55040.000  Z MEDIUM   3.1298e+01   1.557e+00    0  31.401   0.91  23.7491  r -18.3767 -0.183 -0.415
OBS:  55041.000  H MEDIUM   1.4291e+01   8.256e-01    0  32.024   0.92  24.5708  Y -17.9826 -0.868 0.012
OBS:  55041.000  J MEDIUM   1.9756e+01   1.125e+00    0  31.688   0.91  24.2412  i -17.6471 -0.829 -0.653
OBS:  55041.000  Z MEDIUM   2.8922e+01   1.536e+00    0  31.401   0.91  23.7759  r -18.3674 -0.177 -0.398
OBS:  55041.000  Y MEDIUM   2.6924e+01   1.419e+00    0  31.483   0.91  23.9249  r -18.2881 -0.253 -0.328
OBS:  55042.000  H MEDIUM   1.3688e+01   8.199e-01    0  32.024   0.92  24.5339  Y -18.0194 -1.008 0.012
OBS:  55042.000  J MEDIUM   1.9569e+01   1.123e+00    0  31.688   0.91  24.2298  i -17.6598 -0.834 -0.651
OBS:  55042.000  Y MEDIUM   2.6328e+01   1.413e+00    0  31.483   0.91  23.9278  r -18.2774 -0.256 -0.336
OBS:  55042.000  Z MEDIUM   2.9713e+01   1.543e+00    0  31.401   0.91  23.8064  r -18.3567 -0.138 -0.378
OBS:  55043.000  H MEDIUM   1.6080e+01   8.422e-01    0  32.024   0.92  24.4983  Y -18.0559 -1.110 0.013
OBS:  55043.000  J MEDIUM   2.0734e+01   1.134e+00    0  31.688   0.91  24.2185  i -17.6722 -0.838 -0.650
OBS:  55043.000  Z MEDIUM   3.0841e+01   1.553e+00    0  31.401   0.91  23.8375  r -18.3449 -0.094 -0.358
OBS:  55043.000  Y MEDIUM   2.7465e+01   1.424e+00    0  31.483   0.91  23.9321  r -18.2656 -0.250 -0.343
OBS:  55044.000  H MEDIUM   1.6382e+01   8.450e-01    0  32.024   0.92  24.4635  Y -18.0921 -1.189 0.015
OBS:  55044.000  Y MEDIUM   2.7486e+01   1.424e+00    0  31.483   0.91  23.9374  r -18.2530 -0.241 -0.351
OBS:  55044.000  J MEDIUM   2.3896e+01   1.163e+00    0  31.688   0.91  24.2074  i -17.6842 -0.842 -0.649
OBS:  55044.000  Z MEDIUM   2.6391e+01   1.513e+00    0  31.401   0.91  23.8693  r -18.3323 -0.048 -0.339
OBS:  55045.000  H MEDIUM   1.6620e+01   8.471e-01    0  32.024   0.92  24.4298  Y -18.1285 -1.221 0.017
OBS:  55045.000  Z MEDIUM   3.0509e+01   1.550e+00    0  31.401   0.91  23.9027  r -18.3175 -0.001 -0.321
OBS:  55045.000  J MEDIUM   1.9861e+01   1.126e+00    0  31.688   0.91  24.1978  i -17.6945 -0.837 -0.649
OBS:  55045.000  Y MEDIUM   2.5814e+01   1.409e+00    0  31.483   0.91  23.9449  r -18.2382 -0.228 -0.358
OBS:  55046.000  H MEDIUM   1.6759e+01   8.484e-01    0  32.024   0.92  24.4010  Y -18.1645 -1.207 0.025
OBS:  55046.000  J MEDIUM   2.2716e+01   1.152e+00    0  31.688   0.91  24.1909  i -17.7032 -0.830 -0.647
OBS:  55046.000  Y MEDIUM   2.6812e+01   1.418e+00    0  31.483   0.91  23.9537  r -18.2220 -0.215 -0.365
OBS:  55046.000  Z MEDIUM   2.5539e+01   1.505e+00    0  31.401   0.91  23.9365  r -18.3013 0.044 -0.303
OBS:  55047.000  Z MEDIUM   2.5594e+01   1.505e+00    0  31.401   0.91  23.9705  r -18.2840 0.089 -0.286
OBS:  55047.000  J MEDIUM   2.1223e+01   1.138e+00    0  31.688   0.91  24.1863  i -17.7105 -0.819 -0.644
OBS:  55047.000  H MEDIUM   1.6655e+01   8.475e-01    0  32.024   0.92  24.3764  Y -18.2000 -1.156 0.036
OBS:  55047.000  Y MEDIUM   2.6892e+01   1.418e+00    0  31.483   0.91  23.9634  r -18.2047 -0.204 -0.373
OBS:  55048.000  H MEDIUM   1.7431e+01   8.545e-01    0  32.024   0.92  24.3698  Y -18.2318 -0.978 0.061
OBS:  55048.000  J MEDIUM   2.1574e+01   1.142e+00    0  31.688   0.91  24.1902  i -17.7140 -0.816 -0.637
OBS:  55048.000  Y MEDIUM   2.3044e+01   1.383e+00    0  31.483   0.91  23.9744  r -18.1848 -0.194 -0.382
OBS:  55048.000  Z MEDIUM   2.6403e+01   1.513e+00    0  31.401   0.91  24.0043  r -18.2641 0.136 -0.272
OBS:  55049.000  H MEDIUM   1.8738e+01   8.663e-01    0  32.024   0.92  24.3666  Y -18.2610 -0.747 0.087
OBS:  55049.000  Z MEDIUM   2.4454e+01   1.495e+00    0  31.401   0.91  24.0381  r -18.2428 0.177 -0.260
OBS:  55049.000  J MEDIUM   1.9475e+01   1.122e+00    0  31.688   0.91  24.1968  i -17.7152 -0.812 -0.629
OBS:  55049.000  Y MEDIUM   2.5502e+01   1.406e+00    0  31.483   0.91  23.9871  r -18.1635 -0.185 -0.390
OBS:  55050.000  Y MEDIUM   2.5628e+01   1.407e+00    0  31.483   0.91  24.0023  r -18.1404 -0.180 -0.398
OBS:  55050.000  Z MEDIUM   2.3809e+01   1.489e+00    0  31.401   0.91  24.0724  r -18.2197 0.216 -0.249
OBS:  55050.000  J MEDIUM   2.2200e+01   1.147e+00    0  31.688   0.91  24.2068  i -17.7132 -0.809 -0.621
OBS:  55050.000  H MEDIUM   1.7272e+01   8.531e-01    0  32.024   0.92  24.3680  Y -18.2870 -0.447 0.114
OBS:  55051.000  J MEDIUM   1.9460e+01   1.122e+00    0  31.688   0.91  24.2226  i -17.7060 -0.807 -0.612
OBS:  55051.000  Z MEDIUM   2.1194e+01   1.465e+00    0  31.401   0.91  24.1077  r -18.1943 0.258 -0.239
OBS:  55051.000  Y MEDIUM   2.3922e+01   1.391e+00    0  31.483   0.91  24.0210  r -18.1151 -0.181 -0.405
OBS:  55051.000  H MEDIUM   1.7345e+01   8.537e-01    0  32.024   0.92  24.3755  Y -18.3078 -0.077 0.142
OBS:  55052.000  J MEDIUM   2.2360e+01   1.149e+00    0  31.688   0.91  24.2409  i -17.6961 -0.805 -0.604
OBS:  55052.000  Y MEDIUM   2.4205e+01   1.394e+00    0  31.483   0.91  24.0419  r -18.0883 -0.182 -0.411
OBS:  55052.000  Z MEDIUM   2.2833e+01   1.480e+00    0  31.401   0.91  24.1437  r -18.1675 0.305 -0.230
OBS:  55052.000  H MEDIUM   1.7978e+01   8.595e-01    0  32.024   0.92  24.3845  Y -18.3261 0.308 0.170
OBS:  55053.000  J MEDIUM   2.0428e+01   1.131e+00    0  31.688   0.91  24.2628  i -17.6820 -0.805 -0.596
OBS:  55053.000  Y MEDIUM   2.2843e+01   1.381e+00    0  31.483   0.91  24.0662  r -18.0591 -0.183 -0.416
OBS:  55053.000  Z MEDIUM   1.7983e+01   1.434e+00    0  31.401   0.91  24.1808  r -18.1384 0.361 -0.222
OBS:  55053.000  H MEDIUM   1.7596e+01   8.560e-01    0  32.024   0.92  24.3964  Y -18.3402 0.703 0.196
OBS:  55054.000  J MEDIUM   2.1594e+01   1.142e+00    0  31.688   0.91  24.2853  i -17.6628 -0.809 -0.593
OBS:  55054.000  Z MEDIUM   1.8739e+01   1.441e+00    0  31.401   0.91  24.2187  r -18.1065 0.429 -0.216
OBS:  55054.000  Y MEDIUM   2.3219e+01   1.385e+00    0  31.483   0.91  24.0939  r -18.0272 -0.178 -0.420
OBS:  55054.000  H MEDIUM   1.5946e+01   8.409e-01    0  32.024   0.92  24.4070  Y -18.3506 1.052 0.217
OBS:  55055.000  Z MEDIUM   1.9154e+01   1.445e+00    0  31.401   0.91  24.2569  r -18.0729 0.502 -0.211
OBS:  55055.000  J MEDIUM   2.0200e+01   1.129e+00    0  31.688   0.91  24.3091  i -17.6407 -0.810 -0.591
OBS:  55055.000  H MEDIUM   1.7410e+01   8.543e-01    0  32.024   0.92  24.4171  Y -18.3591 1.363 0.235
OBS:  55055.000  Y MEDIUM   2.0525e+01   1.360e+00    0  31.483   0.91  24.1239  r -17.9936 -0.169 -0.423
OBS:  55056.000  J MEDIUM   1.9915e+01   1.126e+00    0  31.688   0.91  24.3374  i -17.6137 -0.803 -0.590
OBS:  55056.000  H MEDIUM   1.6531e+01   8.463e-01    0  32.024   0.92  24.4279  Y -18.3645 1.579 0.251
OBS:  55056.000  Y MEDIUM   2.1036e+01   1.365e+00    0  31.483   0.91  24.1583  r -17.9569 -0.162 -0.426
OBS:  55056.000  Z MEDIUM   1.9076e+01   1.445e+00    0  31.401   0.91  24.2961  r -18.0362 0.578 -0.209
OBS:  55057.000  Y MEDIUM   1.9718e+01   1.352e+00    0  31.483   0.91  24.1959  r -17.9185 -0.152 -0.427
OBS:  55057.000  H MEDIUM   1.6932e+01   8.500e-01    0  32.024   0.92  24.4387  Y -18.3673 1.695 0.265
OBS:  55057.000  J MEDIUM   1.9614e+01   1.123e+00    0  31.688   0.91  24.3686  i -17.5834 -0.786 -0.589
OBS:  55057.000  Z MEDIUM   1.6843e+01   1.423e+00    0  31.401   0.91  24.3340  r -17.9978 0.645 -0.209
OBS:  55058.000  J MEDIUM   1.7625e+01   1.104e+00    0  31.688   0.91  24.4017  i -17.5510 -0.764 -0.588
OBS:  55058.000  H MEDIUM   1.6055e+01   8.420e-01    0  32.024   0.92  24.4498  Y -18.3685 1.746 0.277
OBS:  55058.000  Z MEDIUM   1.5830e+01   1.413e+00    0  31.401   0.91  24.3711  r -17.9580 0.706 -0.212
OBS:  55058.000  Y MEDIUM   2.1907e+01   1.373e+00    0  31.483   0.91  24.2355  r -17.8787 -0.140 -0.427
OBS:  55059.000  H MEDIUM   1.4859e+01   8.309e-01    0  32.024   0.92  24.4625  Y -18.3655 1.685 0.287
OBS:  55059.000  J MEDIUM   1.5510e+01   1.084e+00    0  31.688   0.91  24.4386  i -17.5154 -0.728 -0.587
OBS:  55059.000  Y MEDIUM   1.9515e+01   1.350e+00    0  31.483   0.91  24.2783  r -17.8358 -0.117 -0.427
OBS:  55059.000  Z MEDIUM   1.6676e+01   1.422e+00    0  31.401   0.91  24.4067  r -17.9151 0.739 -0.219
OBS:  55060.000  H MEDIUM   1.5222e+01   8.343e-01    0  32.024   0.92  24.4740  Y -18.3594 1.563 0.292
OBS:  55060.000  Z MEDIUM   1.5287e+01   1.408e+00    0  31.401   0.91  24.4400  r -17.8716 0.738 -0.229
OBS:  55060.000  J MEDIUM   1.5454e+01   1.083e+00    0  31.688   0.91  24.4733  i -17.4784 -0.696 -0.589
OBS:  55060.000  Y MEDIUM   1.8107e+01   1.337e+00    0  31.483   0.91  24.3234  r -17.7923 -0.070 -0.425
OBS:  55061.000  J MEDIUM   1.5124e+01   1.080e+00    0  31.688   0.91  24.5060  i -17.4403 -0.666 -0.595
OBS:  55061.000  Y MEDIUM   1.6412e+01   1.321e+00    0  31.483   0.91  24.3705  r -17.7483 -0.002 -0.422
OBS:  55061.000  H MEDIUM   1.6752e+01   8.484e-01    0  32.024   0.92  24.4845  Y -18.3506 1.389 0.294
OBS:  55061.000  Z MEDIUM   1.6257e+01   1.418e+00    0  31.401   0.91  24.4712  r -17.8276 0.707 -0.242
OBS:  55062.000  H MEDIUM   1.6580e+01   8.468e-01    0  32.024   0.92  24.4972  Y -18.3360 1.126 0.292
OBS:  55062.000  J MEDIUM   1.6236e+01   1.091e+00    0  31.688   0.91  24.5399  i -17.4005 -0.632 -0.601
OBS:  55062.000  Y MEDIUM   1.6649e+01   1.323e+00    0  31.483   0.91  24.4182  r -17.7042 0.088 -0.419
OBS:  55062.000  Z MEDIUM   1.5787e+01   1.413e+00    0  31.401   0.91  24.4992  r -17.7835 0.625 -0.258
OBS:  55063.000  H MEDIUM   1.5830e+01   8.399e-01    0  32.024   0.92  24.5122  Y -18.3181 0.830 0.289
OBS:  55063.000  J MEDIUM   1.4607e+01   1.075e+00    0  31.688   0.91  24.5750  i -17.3610 -0.601 -0.605
OBS:  55063.000  Y MEDIUM   1.6058e+01   1.317e+00    0  31.483   0.91  24.4650  r -17.6604 0.182 -0.415
OBS:  55063.000  Z MEDIUM   1.6533e+01   1.420e+00    0  31.401   0.91  24.5266  r -17.7397 0.532 -0.275
OBS:  55064.000  J MEDIUM   1.2708e+01   1.056e+00    0  31.688   0.91  24.6119  i -17.3218 -0.572 -0.607
OBS:  55064.000  H MEDIUM   1.4511e+01   8.276e-01    0  32.024   0.92  24.5303  Y -18.2963 0.491 0.286
OBS:  55064.000  Y MEDIUM   1.6993e+01   1.326e+00    0  31.483   0.91  24.5107  r -17.6173 0.282 -0.413
OBS:  55064.000  Z MEDIUM   1.5418e+01   1.409e+00    0  31.401   0.91  24.5532  r -17.6966 0.425 -0.291
OBS:  55065.000  J MEDIUM   1.4831e+01   1.077e+00    0  31.688   0.91  24.6510  i -17.2831 -0.550 -0.607
OBS:  55065.000  H MEDIUM   1.4160e+01   8.243e-01    0  32.024   0.92  24.5523  Y -18.2690 0.071 0.280
OBS:  55065.000  Y MEDIUM   1.6418e+01   1.321e+00    0  31.483   0.91  24.5545  r -17.5756 0.380 -0.411
OBS:  55065.000  Z MEDIUM   1.4895e+01   1.404e+00    0  31.401   0.91  24.5798  r -17.6548 0.311 -0.306
OBS:  55066.000  Y MEDIUM   1.5455e+01   1.312e+00    0  31.483   0.91  24.5964  r -17.5347 0.473 -0.410
OBS:  55066.000  H MEDIUM   1.3980e+01   8.226e-01    0  32.024   0.92  24.5753  Y -18.2393 -0.387 0.274
OBS:  55066.000  Z MEDIUM   1.5006e+01   1.405e+00    0  31.401   0.91  24.6071  r -17.6140 0.209 -0.320
OBS:  55066.000  J MEDIUM   1.5231e+01   1.081e+00    0  31.688   0.91  24.6908  i -17.2449 -0.533 -0.605
OBS:  55067.000  J MEDIUM   1.3444e+01   1.064e+00    0  31.688   0.91  24.7317  i -17.2074 -0.522 -0.602
OBS:  55067.000  H MEDIUM   1.3820e+01   8.211e-01    0  32.024   0.92  24.6001  Y -18.2059 -0.905 0.265
OBS:  55067.000  Y MEDIUM   1.2648e+01   1.284e+00    0  31.483   0.91  24.6348  r -17.4955 0.552 -0.411
OBS:  55067.000  Z MEDIUM   1.3952e+01   1.395e+00    0  31.401   0.91  24.6358  r -17.5748 0.136 -0.330
END_PHOTOMETRY: 
