SURVEY: WFIRST   
SNID:   26   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.530474 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.531085 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.406 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.53047  
SIM_REDSHIFT_CMB:    0.53109  
SIM_REDSHIFT_HOST:   0.53047  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.4178  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.349  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.27  23.70  23.98  24.45  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.136  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 308 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55032.000  Z MEDIUM   2.6074e+01   1.510e+00    0  31.401   0.91  23.9058  r -17.9912 0.250 -0.521
OBS:  55032.000  Y MEDIUM   1.8487e+01   1.341e+00    0  31.483   0.91  24.3361  r -17.8399 0.232 -0.242
OBS:  55032.000  H MEDIUM   1.0505e+01   7.892e-01    0  32.024   0.92  24.9639  Y -17.5584 1.310 0.104
OBS:  55032.000  J MEDIUM   2.0518e+01   1.132e+00    0  31.688   0.91  24.3771  i -17.3948 -0.935 -0.646
OBS:  55033.000  H MEDIUM   1.1929e+01   8.031e-01    0  32.024   0.92  24.9295  Y -17.5934 1.189 0.105
OBS:  55033.000  J MEDIUM   1.9798e+01   1.125e+00    0  31.688   0.91  24.3566  i -17.4028 -0.895 -0.658
OBS:  55033.000  Z MEDIUM   2.6534e+01   1.514e+00    0  31.401   0.91  23.9311  r -17.9791 0.214 -0.508
OBS:  55033.000  Y MEDIUM   1.8128e+01   1.337e+00    0  31.483   0.91  24.3367  r -17.8278 0.204 -0.253
OBS:  55034.000  Y MEDIUM   1.7573e+01   1.332e+00    0  31.483   0.91  24.3350  r -17.8178 0.179 -0.265
OBS:  55034.000  H MEDIUM   9.8443e+00   7.827e-01    0  32.024   0.92  24.8924  Y -17.6300 1.006 0.105
OBS:  55034.000  Z MEDIUM   2.6193e+01   1.511e+00    0  31.401   0.91  23.9552  r -17.9691 0.179 -0.493
OBS:  55034.000  J MEDIUM   2.0232e+01   1.129e+00    0  31.688   0.91  24.3351  i -17.4130 -0.860 -0.670
OBS:  55035.000  J MEDIUM   1.8673e+01   1.114e+00    0  31.688   0.91  24.3192  i -17.4255 -0.821 -0.673
OBS:  55035.000  Y MEDIUM   1.9916e+01   1.354e+00    0  31.483   0.91  24.3325  r -17.8094 0.145 -0.276
OBS:  55035.000  H MEDIUM   1.1514e+01   7.991e-01    0  32.024   0.92  24.8564  Y -17.6684 0.765 0.107
OBS:  55035.000  Z MEDIUM   2.5649e+01   1.506e+00    0  31.401   0.91  23.9792  r -17.9607 0.142 -0.478
OBS:  55036.000  H MEDIUM   1.2883e+01   8.122e-01    0  32.024   0.92  24.8230  Y -17.7072 0.525 0.112
OBS:  55036.000  J MEDIUM   1.7441e+01   1.103e+00    0  31.688   0.91  24.3076  i -17.4387 -0.779 -0.671
OBS:  55036.000  Z MEDIUM   2.3194e+01   1.483e+00    0  31.401   0.91  24.0029  r -17.9525 0.103 -0.462
OBS:  55036.000  Y MEDIUM   1.8650e+01   1.342e+00    0  31.483   0.91  24.3306  r -17.8012 0.108 -0.286
OBS:  55037.000  H MEDIUM   1.1771e+01   8.015e-01    0  32.024   0.92  24.7937  Y -17.7462 0.297 0.122
OBS:  55037.000  J MEDIUM   2.0201e+01   1.129e+00    0  31.688   0.91  24.3025  i -17.4525 -0.738 -0.663
OBS:  55037.000  Y MEDIUM   1.7958e+01   1.336e+00    0  31.483   0.91  24.3297  r -17.7934 0.065 -0.295
OBS:  55037.000  Z MEDIUM   2.3690e+01   1.488e+00    0  31.401   0.91  24.0269  r -17.9447 0.068 -0.446
OBS:  55038.000  H MEDIUM   1.1003e+01   7.941e-01    0  32.024   0.92  24.7654  Y -17.7852 0.098 0.133
OBS:  55038.000  J MEDIUM   2.0452e+01   1.131e+00    0  31.688   0.91  24.2963  i -17.4676 -0.713 -0.654
OBS:  55038.000  Y MEDIUM   1.9289e+01   1.348e+00    0  31.483   0.91  24.3281  r -17.7855 0.042 -0.304
OBS:  55038.000  Z MEDIUM   2.5658e+01   1.506e+00    0  31.401   0.91  24.0516  r -17.9369 0.048 -0.429
OBS:  55039.000  H MEDIUM   1.3241e+01   8.156e-01    0  32.024   0.92  24.7370  Y -17.8240 -0.083 0.143
OBS:  55039.000  J MEDIUM   1.7717e+01   1.105e+00    0  31.688   0.91  24.2894  i -17.4830 -0.699 -0.645
OBS:  55039.000  Y MEDIUM   1.7346e+01   1.330e+00    0  31.483   0.91  24.3269  r -17.7774 0.029 -0.314
OBS:  55039.000  Z MEDIUM   2.2260e+01   1.475e+00    0  31.401   0.91  24.0763  r -17.9287 0.036 -0.413
OBS:  55040.000  H MEDIUM   1.2922e+01   8.126e-01    0  32.024   0.92  24.7082  Y -17.8627 -0.231 0.153
OBS:  55040.000  Y MEDIUM   2.2601e+01   1.379e+00    0  31.483   0.91  24.3266  r -17.7685 0.029 -0.323
OBS:  55040.000  J MEDIUM   1.8829e+01   1.116e+00    0  31.688   0.91  24.2809  i -17.4985 -0.699 -0.638
OBS:  55040.000  Z MEDIUM   1.9899e+01   1.452e+00    0  31.401   0.91  24.1010  r -17.9198 0.039 -0.397
OBS:  55041.000  H MEDIUM   1.1732e+01   8.012e-01    0  32.024   0.92  24.6691  Y -17.9023 -0.364 0.154
OBS:  55041.000  J MEDIUM   1.9048e+01   1.118e+00    0  31.688   0.91  24.2659  i -17.5139 -0.700 -0.638
OBS:  55041.000  Z MEDIUM   2.1929e+01   1.472e+00    0  31.401   0.91  24.1292  r -17.9095 0.074 -0.379
OBS:  55041.000  Y MEDIUM   1.7398e+01   1.330e+00    0  31.483   0.91  24.3249  r -17.7582 0.037 -0.335
OBS:  55042.000  H MEDIUM   1.4704e+01   8.294e-01    0  32.024   0.92  24.6272  Y -17.9423 -0.487 0.152
OBS:  55042.000  J MEDIUM   1.8816e+01   1.116e+00    0  31.688   0.91  24.2493  i -17.5291 -0.701 -0.639
OBS:  55042.000  Y MEDIUM   1.9322e+01   1.349e+00    0  31.483   0.91  24.3235  r -17.7471 0.049 -0.347
OBS:  55042.000  Z MEDIUM   2.2777e+01   1.480e+00    0  31.401   0.91  24.1592  r -17.8984 0.123 -0.360
OBS:  55043.000  H MEDIUM   1.4578e+01   8.282e-01    0  32.024   0.92  24.5847  Y -17.9831 -0.592 0.150
OBS:  55043.000  J MEDIUM   2.1879e+01   1.144e+00    0  31.688   0.91  24.2327  i -17.5436 -0.700 -0.642
OBS:  55043.000  Z MEDIUM   2.0321e+01   1.456e+00    0  31.401   0.91  24.1901  r -17.8857 0.175 -0.342
OBS:  55043.000  Y MEDIUM   1.9019e+01   1.346e+00    0  31.483   0.91  24.3235  r -17.7344 0.069 -0.360
OBS:  55044.000  H MEDIUM   1.5769e+01   8.393e-01    0  32.024   0.92  24.5423  Y -18.0243 -0.668 0.149
OBS:  55044.000  Y MEDIUM   1.9066e+01   1.346e+00    0  31.483   0.91  24.3250  r -17.7196 0.097 -0.373
OBS:  55044.000  J MEDIUM   1.9577e+01   1.123e+00    0  31.688   0.91  24.2166  i -17.5571 -0.691 -0.644
OBS:  55044.000  Z MEDIUM   2.1418e+01   1.467e+00    0  31.401   0.91  24.2228  r -17.8709 0.222 -0.324
OBS:  55045.000  H MEDIUM   1.5655e+01   8.383e-01    0  32.024   0.92  24.5015  Y -18.0656 -0.719 0.149
OBS:  55045.000  Z MEDIUM   2.1894e+01   1.471e+00    0  31.401   0.91  24.2563  r -17.8549 0.268 -0.307
OBS:  55045.000  J MEDIUM   2.0088e+01   1.128e+00    0  31.688   0.91  24.2021  i -17.5695 -0.679 -0.646
OBS:  55045.000  Y MEDIUM   1.9777e+01   1.353e+00    0  31.483   0.91  24.3276  r -17.7036 0.125 -0.387
OBS:  55046.000  H MEDIUM   1.5290e+01   8.349e-01    0  32.024   0.92  24.4674  Y -18.1060 -0.712 0.156
OBS:  55046.000  J MEDIUM   2.0132e+01   1.128e+00    0  31.688   0.91  24.1925  i -17.5791 -0.660 -0.646
OBS:  55046.000  Y MEDIUM   1.5496e+01   1.312e+00    0  31.483   0.91  24.3321  r -17.6861 0.147 -0.400
OBS:  55046.000  Z MEDIUM   1.9430e+01   1.448e+00    0  31.401   0.91  24.2901  r -17.8374 0.313 -0.290
OBS:  55047.000  Z MEDIUM   1.8057e+01   1.435e+00    0  31.401   0.91  24.3231  r -17.8178 0.356 -0.277
OBS:  55047.000  J MEDIUM   2.1111e+01   1.137e+00    0  31.688   0.91  24.1909  i -17.5853 -0.646 -0.642
OBS:  55047.000  H MEDIUM   1.5480e+01   8.367e-01    0  32.024   0.92  24.4453  Y -18.1434 -0.621 0.171
OBS:  55047.000  Y MEDIUM   1.8887e+01   1.344e+00    0  31.483   0.91  24.3385  r -17.6665 0.166 -0.413
OBS:  55048.000  H MEDIUM   1.7497e+01   8.551e-01    0  32.024   0.92  24.4301  Y -18.1784 -0.472 0.191
OBS:  55048.000  J MEDIUM   2.0982e+01   1.136e+00    0  31.688   0.91  24.1940  i -17.5890 -0.633 -0.635
OBS:  55048.000  Y MEDIUM   1.6451e+01   1.321e+00    0  31.483   0.91  24.3465  r -17.6456 0.182 -0.426
OBS:  55048.000  Z MEDIUM   1.9195e+01   1.446e+00    0  31.401   0.91  24.3558  r -17.7969 0.398 -0.265
OBS:  55049.000  H MEDIUM   1.7095e+01   8.515e-01    0  32.024   0.92  24.4213  Y -18.2081 -0.221 0.212
OBS:  55049.000  Z MEDIUM   1.7917e+01   1.434e+00    0  31.401   0.91  24.3897  r -17.7734 0.439 -0.255
OBS:  55049.000  J MEDIUM   2.0166e+01   1.128e+00    0  31.688   0.91  24.2028  i -17.5874 -0.619 -0.628
OBS:  55049.000  Y MEDIUM   1.8033e+01   1.336e+00    0  31.483   0.91  24.3585  r -17.6221 0.190 -0.437
OBS:  55050.000  Y MEDIUM   1.6507e+01   1.322e+00    0  31.483   0.91  24.3737  r -17.5966 0.191 -0.447
OBS:  55050.000  Z MEDIUM   1.6233e+01   1.417e+00    0  31.401   0.91  24.4247  r -17.7479 0.480 -0.245
OBS:  55050.000  J MEDIUM   2.0758e+01   1.134e+00    0  31.688   0.91  24.2164  i -17.5813 -0.606 -0.620
OBS:  55050.000  H MEDIUM   1.6466e+01   8.457e-01    0  32.024   0.92  24.4171  Y -18.2336 0.089 0.233
OBS:  55051.000  J MEDIUM   2.1951e+01   1.145e+00    0  31.688   0.91  24.2336  i -17.5719 -0.592 -0.612
OBS:  55051.000  Z MEDIUM   1.8330e+01   1.438e+00    0  31.401   0.91  24.4607  r -17.7208 0.523 -0.236
OBS:  55051.000  Y MEDIUM   1.4860e+01   1.306e+00    0  31.483   0.91  24.3915  r -17.5695 0.189 -0.457
OBS:  55051.000  H MEDIUM   1.8112e+01   8.607e-01    0  32.024   0.92  24.4159  Y -18.2559 0.436 0.254
OBS:  55052.000  J MEDIUM   1.9079e+01   1.118e+00    0  31.688   0.91  24.2562  i -17.5563 -0.582 -0.605
OBS:  55052.000  Y MEDIUM   1.7414e+01   1.330e+00    0  31.483   0.91  24.4150  r -17.5385 0.188 -0.464
OBS:  55052.000  Z MEDIUM   1.5756e+01   1.413e+00    0  31.401   0.91  24.4990  r -17.6898 0.576 -0.229
OBS:  55052.000  H MEDIUM   1.6602e+01   8.470e-01    0  32.024   0.92  24.4196  Y -18.2719 0.804 0.274
OBS:  55053.000  J MEDIUM   1.9491e+01   1.122e+00    0  31.688   0.91  24.2792  i -17.5364 -0.572 -0.602
OBS:  55053.000  Y MEDIUM   1.7659e+01   1.333e+00    0  31.483   0.91  24.4423  r -17.5054 0.190 -0.470
OBS:  55053.000  Z MEDIUM   1.5208e+01   1.407e+00    0  31.401   0.91  24.5375  r -17.6567 0.638 -0.224
OBS:  55053.000  H MEDIUM   1.5456e+01   8.364e-01    0  32.024   0.92  24.4225  Y -18.2854 1.141 0.290
OBS:  55054.000  J MEDIUM   1.6171e+01   1.090e+00    0  31.688   0.91  24.3026  i -17.5131 -0.562 -0.602
OBS:  55054.000  Z MEDIUM   1.4172e+01   1.397e+00    0  31.401   0.91  24.5761  r -17.6220 0.707 -0.220
OBS:  55054.000  Y MEDIUM   1.6371e+01   1.320e+00    0  31.483   0.91  24.4729  r -17.4707 0.195 -0.474
OBS:  55054.000  H MEDIUM   1.6400e+01   8.451e-01    0  32.024   0.92  24.4250  Y -18.2969 1.451 0.304
OBS:  55055.000  Z MEDIUM   1.5778e+01   1.413e+00    0  31.401   0.91  24.6157  r -17.5840 0.782 -0.218
OBS:  55055.000  J MEDIUM   1.7358e+01   1.102e+00    0  31.688   0.91  24.3317  i -17.4835 -0.540 -0.603
OBS:  55055.000  H MEDIUM   1.6962e+01   8.503e-01    0  32.024   0.92  24.4298  Y -18.3042 1.650 0.316
OBS:  55055.000  Y MEDIUM   1.6610e+01   1.323e+00    0  31.483   0.91  24.5092  r -17.4327 0.194 -0.476
OBS:  55056.000  J MEDIUM   2.0263e+01   1.129e+00    0  31.688   0.91  24.3628  i -17.4512 -0.510 -0.604
OBS:  55056.000  H MEDIUM   1.6099e+01   8.424e-01    0  32.024   0.92  24.4347  Y -18.3100 1.768 0.327
OBS:  55056.000  Y MEDIUM   1.4776e+01   1.305e+00    0  31.483   0.91  24.5483  r -17.3927 0.198 -0.477
OBS:  55056.000  Z MEDIUM   1.5296e+01   1.408e+00    0  31.401   0.91  24.6552  r -17.5440 0.850 -0.219
OBS:  55057.000  Y MEDIUM   1.5988e+01   1.317e+00    0  31.483   0.91  24.5902  r -17.3508 0.206 -0.477
OBS:  55057.000  H MEDIUM   1.5437e+01   8.362e-01    0  32.024   0.92  24.4399  Y -18.3143 1.803 0.336
OBS:  55057.000  J MEDIUM   1.7543e+01   1.104e+00    0  31.688   0.91  24.3961  i -17.4163 -0.470 -0.605
OBS:  55057.000  Z MEDIUM   1.7077e+01   1.426e+00    0  31.401   0.91  24.6944  r -17.5021 0.910 -0.221
OBS:  55058.000  J MEDIUM   1.6684e+01   1.095e+00    0  31.688   0.91  24.4338  i -17.3776 -0.416 -0.606
OBS:  55058.000  H MEDIUM   1.6586e+01   8.468e-01    0  32.024   0.92  24.4479  Y -18.3143 1.717 0.344
OBS:  55058.000  Z MEDIUM   1.1802e+01   1.374e+00    0  31.401   0.91  24.7315  r -17.4582 0.944 -0.228
OBS:  55058.000  Y MEDIUM   1.4310e+01   1.300e+00    0  31.483   0.91  24.6353  r -17.3069 0.216 -0.476
OBS:  55059.000  H MEDIUM   1.5974e+01   8.412e-01    0  32.024   0.92  24.4561  Y -18.3113 1.578 0.350
OBS:  55059.000  J MEDIUM   1.4816e+01   1.077e+00    0  31.688   0.91  24.4693  i -17.3381 -0.365 -0.610
OBS:  55059.000  Y MEDIUM   1.3734e+01   1.295e+00    0  31.483   0.91  24.6819  r -17.2626 0.248 -0.473
OBS:  55059.000  Z MEDIUM   1.2679e+01   1.382e+00    0  31.401   0.91  24.7669  r -17.4139 0.950 -0.237
OBS:  55060.000  H MEDIUM   1.6750e+01   8.483e-01    0  32.024   0.92  24.4647  Y -18.3048 1.377 0.352
OBS:  55060.000  Z MEDIUM   1.1792e+01   1.374e+00    0  31.401   0.91  24.8000  r -17.3692 0.920 -0.249
OBS:  55060.000  J MEDIUM   1.5598e+01   1.085e+00    0  31.688   0.91  24.5015  i -17.2976 -0.321 -0.619
OBS:  55060.000  Y MEDIUM   1.5049e+01   1.308e+00    0  31.483   0.91  24.7301  r -17.2179 0.307 -0.470
OBS:  55061.000  J MEDIUM   1.5384e+01   1.083e+00    0  31.688   0.91  24.5344  i -17.2566 -0.277 -0.627
OBS:  55061.000  Y MEDIUM   1.3631e+01   1.294e+00    0  31.483   0.91  24.7780  r -17.1738 0.387 -0.466
OBS:  55061.000  H MEDIUM   1.9050e+01   8.691e-01    0  32.024   0.92  24.4769  Y -18.2923 1.107 0.352
OBS:  55061.000  Z MEDIUM   1.2098e+01   1.377e+00    0  31.401   0.91  24.8303  r -17.3251 0.846 -0.262
OBS:  55062.000  H MEDIUM   1.5586e+01   8.376e-01    0  32.024   0.92  24.4921  Y -18.2763 0.809 0.351
OBS:  55062.000  J MEDIUM   1.4942e+01   1.078e+00    0  31.688   0.91  24.5688  i -17.2157 -0.237 -0.633
OBS:  55062.000  Y MEDIUM   1.1025e+01   1.268e+00    0  31.483   0.91  24.8251  r -17.1305 0.472 -0.462
OBS:  55062.000  Z MEDIUM   1.2548e+01   1.381e+00    0  31.401   0.91  24.8595  r -17.2818 0.758 -0.276
OBS:  55063.000  H MEDIUM   1.3111e+01   8.144e-01    0  32.024   0.92  24.5116  Y -18.2554 0.474 0.349
OBS:  55063.000  J MEDIUM   1.5359e+01   1.082e+00    0  31.688   0.91  24.6056  i -17.1752 -0.201 -0.637
OBS:  55063.000  Y MEDIUM   1.1310e+01   1.271e+00    0  31.483   0.91  24.8706  r -17.0885 0.561 -0.459
OBS:  55063.000  Z MEDIUM   1.0551e+01   1.361e+00    0  31.401   0.91  24.8873  r -17.2398 0.657 -0.291
OBS:  55064.000  J MEDIUM   1.3889e+01   1.068e+00    0  31.688   0.91  24.6452  i -17.1358 -0.176 -0.637
OBS:  55064.000  H MEDIUM   1.6930e+01   8.500e-01    0  32.024   0.92  24.5364  Y -18.2284 0.071 0.347
OBS:  55064.000  Y MEDIUM   1.0070e+01   1.258e+00    0  31.483   0.91  24.9140  r -17.0478 0.651 -0.456
OBS:  55064.000  Z MEDIUM   9.6219e+00   1.352e+00    0  31.401   0.91  24.9151  r -17.1991 0.550 -0.304
OBS:  55065.000  J MEDIUM   1.3690e+01   1.066e+00    0  31.688   0.91  24.6855  i -17.0972 -0.157 -0.635
OBS:  55065.000  H MEDIUM   1.5695e+01   8.386e-01    0  32.024   0.92  24.5626  Y -18.1988 -0.374 0.344
OBS:  55065.000  Y MEDIUM   1.1865e+01   1.276e+00    0  31.483   0.91  24.9554  r -17.0083 0.735 -0.454
OBS:  55065.000  Z MEDIUM   1.2221e+01   1.378e+00    0  31.401   0.91  24.9432  r -17.1596 0.456 -0.315
OBS:  55066.000  Y MEDIUM   9.5044e+00   1.252e+00    0  31.483   0.91  24.9932  r -16.9706 0.809 -0.454
OBS:  55066.000  H MEDIUM   1.6749e+01   8.483e-01    0  32.024   0.92  24.5903  Y -18.1658 -0.886 0.338
OBS:  55066.000  Z MEDIUM   1.0087e+01   1.356e+00    0  31.401   0.91  24.9722  r -17.1219 0.392 -0.324
OBS:  55066.000  J MEDIUM   1.3902e+01   1.068e+00    0  31.688   0.91  24.7264  i -17.0599 -0.146 -0.631
END_PHOTOMETRY: 
