SURVEY: WFIRST   
SNID:   24   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.553796 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.554417 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.531 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.55380  
SIM_REDSHIFT_CMB:    0.55442  
SIM_REDSHIFT_HOST:   0.55380  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5304  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.292  mag  (host extinction at 5510 A)
SIM_RV:         3.101   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.11  23.14  23.65  24.10  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.143  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  54995.000  J MEDIUM   3.2835e+01   1.241e+00    0  31.688   0.91  23.7179  i -18.4568 -0.690 -0.356
OBS:  54995.000  Z MEDIUM   4.1645e+01   1.646e+00    0  31.401   0.91  23.4266  r -18.6276 0.367 -0.476
OBS:  54996.000  H MEDIUM   2.6327e+01   9.317e-01    0  32.024   0.92  23.9937  Y -18.5891 -0.541 0.052
OBS:  54996.000  Y MEDIUM   4.5868e+01   1.580e+00    0  31.483   0.91  23.2613  r -18.9064 0.133 -0.363
OBS:  54996.000  J MEDIUM   3.2749e+01   1.241e+00    0  31.688   0.91  23.6756  i -18.4998 -0.753 -0.355
OBS:  54996.000  Z MEDIUM   4.2502e+01   1.653e+00    0  31.401   0.91  23.3715  r -18.6833 0.393 -0.476
OBS:  54997.000  J MEDIUM   3.2697e+01   1.240e+00    0  31.688   0.91  23.6412  i -18.5320 -0.821 -0.357
OBS:  54997.000  Y MEDIUM   5.1439e+01   1.624e+00    0  31.483   0.91  23.2215  r -18.9520 0.178 -0.357
OBS:  54997.000  Z MEDIUM   4.5391e+01   1.677e+00    0  31.401   0.91  23.3257  r -18.7289 0.414 -0.476
OBS:  54997.000  H MEDIUM   2.6213e+01   9.308e-01    0  32.024   0.92  23.9657  Y -18.6026 -0.724 0.038
OBS:  54998.000  Y MEDIUM   5.1007e+01   1.621e+00    0  31.483   0.91  23.1941  r -18.9897 0.237 -0.347
OBS:  54998.000  Z MEDIUM   4.9919e+01   1.713e+00    0  31.401   0.91  23.2844  r -18.7666 0.406 -0.479
OBS:  54998.000  J MEDIUM   3.8693e+01   1.290e+00    0  31.688   0.91  23.6176  i -18.5524 -0.895 -0.360
OBS:  54998.000  H MEDIUM   2.6818e+01   9.358e-01    0  32.024   0.92  23.9510  Y -18.6047 -0.879 0.025
OBS:  54999.000  J MEDIUM   3.6711e+01   1.274e+00    0  31.688   0.91  23.6006  i -18.5666 -0.970 -0.363
OBS:  54999.000  Y MEDIUM   5.1014e+01   1.621e+00    0  31.483   0.91  23.1730  r -19.0230 0.301 -0.334
OBS:  54999.000  Z MEDIUM   5.1627e+01   1.727e+00    0  31.401   0.91  23.2460  r -18.7999 0.384 -0.484
OBS:  54999.000  H MEDIUM   2.7877e+01   9.445e-01    0  32.024   0.92  23.9438  Y -18.6005 -1.026 0.014
OBS:  55000.000  J MEDIUM   3.5059e+01   1.260e+00    0  31.688   0.91  23.5948  i -18.5712 -1.048 -0.364
OBS:  55000.000  H MEDIUM   2.5699e+01   9.265e-01    0  32.024   0.92  23.9498  Y -18.5856 -1.173 0.005
OBS:  55000.000  Y MEDIUM   5.3125e+01   1.637e+00    0  31.483   0.91  23.1616  r -19.0492 0.364 -0.320
OBS:  55000.000  Z MEDIUM   5.3089e+01   1.739e+00    0  31.401   0.91  23.2128  r -18.8261 0.338 -0.491
OBS:  55001.000  J MEDIUM   3.6990e+01   1.276e+00    0  31.688   0.91  23.5967  i -18.5682 -1.118 -0.366
OBS:  55001.000  H MEDIUM   2.6202e+01   9.307e-01    0  32.024   0.92  23.9660  Y -18.5627 -1.306 -0.002
OBS:  55001.000  Y MEDIUM   5.7111e+01   1.668e+00    0  31.483   0.91  23.1535  r -19.0716 0.402 -0.305
OBS:  55001.000  Z MEDIUM   5.3672e+01   1.743e+00    0  31.401   0.91  23.1847  r -18.8485 0.306 -0.497
OBS:  55002.000  H MEDIUM   2.5914e+01   9.283e-01    0  32.024   0.92  23.9887  Y -18.5345 -1.427 -0.007
OBS:  55002.000  J MEDIUM   3.5724e+01   1.266e+00    0  31.688   0.91  23.6031  i -18.5604 -1.186 -0.367
OBS:  55002.000  Y MEDIUM   5.4134e+01   1.645e+00    0  31.483   0.91  23.1475  r -19.0915 0.426 -0.291
OBS:  55002.000  Z MEDIUM   5.2286e+01   1.732e+00    0  31.401   0.91  23.1599  r -18.8684 0.283 -0.502
OBS:  55003.000  H MEDIUM   2.3884e+01   9.112e-01    0  32.024   0.92  24.0228  Y -18.4972 -1.515 -0.010
OBS:  55003.000  J MEDIUM   3.5478e+01   1.264e+00    0  31.688   0.91  23.6135  i -18.5462 -1.260 -0.371
OBS:  55003.000  Z MEDIUM   5.2774e+01   1.736e+00    0  31.401   0.91  23.1411  r -18.8837 0.272 -0.506
OBS:  55003.000  Y MEDIUM   5.4294e+01   1.646e+00    0  31.483   0.91  23.1446  r -19.1068 0.452 -0.279
OBS:  55004.000  Y MEDIUM   5.6177e+01   1.661e+00    0  31.483   0.91  23.1429  r -19.1200 0.462 -0.267
OBS:  55004.000  H MEDIUM   2.3348e+01   9.066e-01    0  32.024   0.92  24.0607  Y -18.4557 -1.590 -0.014
OBS:  55004.000  J MEDIUM   3.6605e+01   1.273e+00    0  31.688   0.91  23.6283  i -18.5291 -1.318 -0.373
OBS:  55004.000  Z MEDIUM   5.4400e+01   1.749e+00    0  31.401   0.91  23.1262  r -18.8969 0.270 -0.507
OBS:  55005.000  Y MEDIUM   5.7213e+01   1.669e+00    0  31.483   0.91  23.1421  r -19.1316 0.461 -0.257
OBS:  55005.000  Z MEDIUM   5.6532e+01   1.766e+00    0  31.401   0.91  23.1144  r -18.9085 0.275 -0.508
OBS:  55005.000  H MEDIUM   2.3851e+01   9.109e-01    0  32.024   0.92  24.1014  Y -18.4107 -1.654 -0.018
OBS:  55005.000  J MEDIUM   3.4732e+01   1.257e+00    0  31.688   0.91  23.6467  i -18.5098 -1.363 -0.374
OBS:  55006.000  Z MEDIUM   5.7012e+01   1.769e+00    0  31.401   0.91  23.1086  r -18.9155 0.293 -0.506
OBS:  55006.000  H MEDIUM   2.2790e+01   9.018e-01    0  32.024   0.92  24.1470  Y -18.3605 -1.695 -0.023
OBS:  55006.000  Y MEDIUM   5.7545e+01   1.671e+00    0  31.483   0.91  23.1438  r -19.1386 0.439 -0.248
OBS:  55006.000  J MEDIUM   3.3944e+01   1.251e+00    0  31.688   0.91  23.6709  i -18.4878 -1.379 -0.372
OBS:  55007.000  Z MEDIUM   5.5563e+01   1.758e+00    0  31.401   0.91  23.1051  r -18.9208 0.314 -0.504
OBS:  55007.000  H MEDIUM   2.1941e+01   8.945e-01    0  32.024   0.92  24.1918  Y -18.3091 -1.723 -0.029
OBS:  55007.000  Y MEDIUM   5.5843e+01   1.658e+00    0  31.483   0.91  23.1467  r -19.1439 0.412 -0.240
OBS:  55007.000  J MEDIUM   3.2881e+01   1.242e+00    0  31.688   0.91  23.6960  i -18.4658 -1.386 -0.369
OBS:  55008.000  J MEDIUM   2.9001e+01   1.208e+00    0  31.688   0.91  23.7224  i -18.4438 -1.383 -0.364
OBS:  55008.000  H MEDIUM   1.8423e+01   8.635e-01    0  32.024   0.92  24.2356  Y -18.2563 -1.736 -0.038
OBS:  55008.000  Y MEDIUM   5.3548e+01   1.641e+00    0  31.483   0.91  23.1510  r -19.1471 0.382 -0.232
OBS:  55008.000  Z MEDIUM   5.8140e+01   1.778e+00    0  31.401   0.91  23.1044  r -18.9240 0.338 -0.502
OBS:  55009.000  H MEDIUM   1.8512e+01   8.643e-01    0  32.024   0.92  24.2755  Y -18.2029 -1.725 -0.052
OBS:  55009.000  J MEDIUM   3.3405e+01   1.246e+00    0  31.688   0.91  23.7514  i -18.4218 -1.368 -0.357
OBS:  55009.000  Y MEDIUM   5.2686e+01   1.634e+00    0  31.483   0.91  23.1589  r -19.1463 0.330 -0.225
OBS:  55009.000  Z MEDIUM   6.2999e+01   1.815e+00    0  31.401   0.91  23.1071  r -18.9232 0.364 -0.500
OBS:  55010.000  H MEDIUM   1.9133e+01   8.698e-01    0  32.024   0.92  24.3172  Y -18.1497 -1.681 -0.064
OBS:  55010.000  Y MEDIUM   5.5061e+01   1.652e+00    0  31.483   0.91  23.1682  r -19.1428 0.297 -0.219
OBS:  55010.000  Z MEDIUM   5.9411e+01   1.788e+00    0  31.401   0.91  23.1117  r -18.9197 0.387 -0.499
OBS:  55010.000  J MEDIUM   2.9203e+01   1.210e+00    0  31.688   0.91  23.7795  i -18.4001 -1.366 -0.351
OBS:  55011.000  H MEDIUM   1.7081e+01   8.514e-01    0  32.024   0.92  24.3636  Y -18.0969 -1.579 -0.070
OBS:  55011.000  Y MEDIUM   5.3479e+01   1.640e+00    0  31.483   0.91  23.1790  r -19.1351 0.306 -0.216
OBS:  55011.000  Z MEDIUM   5.9862e+01   1.792e+00    0  31.401   0.91  23.1192  r -18.9120 0.406 -0.499
OBS:  55011.000  J MEDIUM   2.9717e+01   1.215e+00    0  31.688   0.91  23.8054  i -18.3787 -1.393 -0.346
OBS:  55012.000  Y MEDIUM   5.2386e+01   1.632e+00    0  31.483   0.91  23.1931  r -19.1228 0.344 -0.215
OBS:  55012.000  H MEDIUM   1.6969e+01   8.503e-01    0  32.024   0.92  24.4137  Y -18.0456 -1.426 -0.071
OBS:  55012.000  J MEDIUM   2.8959e+01   1.208e+00    0  31.688   0.91  23.8298  i -18.3564 -1.447 -0.344
OBS:  55012.000  Z MEDIUM   5.3516e+01   1.742e+00    0  31.401   0.91  23.1295  r -18.8997 0.423 -0.501
OBS:  55013.000  H MEDIUM   1.6903e+01   8.497e-01    0  32.024   0.92  24.4655  Y -17.9953 -1.252 -0.070
OBS:  55013.000  J MEDIUM   2.6779e+01   1.189e+00    0  31.688   0.91  23.8546  i -18.3330 -1.510 -0.343
OBS:  55013.000  Z MEDIUM   5.9271e+01   1.787e+00    0  31.401   0.91  23.1412  r -18.8846 0.438 -0.505
OBS:  55013.000  Y MEDIUM   5.2428e+01   1.632e+00    0  31.483   0.91  23.2096  r -19.1077 0.385 -0.213
OBS:  55014.000  J MEDIUM   2.7134e+01   1.192e+00    0  31.688   0.91  23.8814  i -18.3072 -1.580 -0.342
OBS:  55014.000  H MEDIUM   1.6520e+01   8.462e-01    0  32.024   0.92  24.5194  Y -17.9469 -1.056 -0.064
OBS:  55014.000  Y MEDIUM   5.0829e+01   1.619e+00    0  31.483   0.91  23.2312  r -19.0877 0.418 -0.211
OBS:  55014.000  Z MEDIUM   5.4610e+01   1.751e+00    0  31.401   0.91  23.1552  r -18.8646 0.452 -0.511
OBS:  55015.000  H MEDIUM   1.5087e+01   8.330e-01    0  32.024   0.92  24.5715  Y -17.9025 -0.882 -0.056
OBS:  55015.000  J MEDIUM   2.6371e+01   1.185e+00    0  31.688   0.91  23.9096  i -18.2784 -1.643 -0.342
OBS:  55015.000  Y MEDIUM   4.9382e+01   1.608e+00    0  31.483   0.91  23.2568  r -19.0638 0.446 -0.210
OBS:  55015.000  Z MEDIUM   5.4296e+01   1.748e+00    0  31.401   0.91  23.1716  r -18.8407 0.459 -0.518
OBS:  55016.000  J MEDIUM   2.6259e+01   1.184e+00    0  31.688   0.91  23.9385  i -18.2475 -1.701 -0.344
OBS:  55016.000  H MEDIUM   1.3735e+01   8.203e-01    0  32.024   0.92  24.6212  Y -17.8610 -0.725 -0.048
OBS:  55016.000  Y MEDIUM   4.9717e+01   1.611e+00    0  31.483   0.91  23.2850  r -19.0372 0.471 -0.208
OBS:  55016.000  Z MEDIUM   5.4731e+01   1.752e+00    0  31.401   0.91  23.1897  r -18.8141 0.463 -0.527
OBS:  55017.000  H MEDIUM   1.3733e+01   8.203e-01    0  32.024   0.92  24.6596  Y -17.8268 -0.624 -0.044
OBS:  55017.000  Y MEDIUM   4.6358e+01   1.584e+00    0  31.483   0.91  23.3182  r -19.0049 0.485 -0.207
OBS:  55017.000  J MEDIUM   2.5878e+01   1.181e+00    0  31.688   0.91  23.9666  i -18.2126 -1.735 -0.351
OBS:  55017.000  Z MEDIUM   5.1075e+01   1.723e+00    0  31.401   0.91  23.2126  r -18.7818 0.458 -0.536
OBS:  55018.000  H MEDIUM   1.2576e+01   8.093e-01    0  32.024   0.92  24.6879  Y -17.7981 -0.530 -0.044
OBS:  55018.000  J MEDIUM   2.6864e+01   1.189e+00    0  31.688   0.91  23.9946  i -18.1749 -1.741 -0.361
OBS:  55018.000  Y MEDIUM   4.5697e+01   1.578e+00    0  31.483   0.91  23.3538  r -18.9698 0.474 -0.207
OBS:  55018.000  Z MEDIUM   4.8286e+01   1.700e+00    0  31.401   0.91  23.2397  r -18.7467 0.452 -0.544
OBS:  55019.000  H MEDIUM   1.2191e+01   8.056e-01    0  32.024   0.92  24.7087  Y -17.7737 -0.442 -0.048
OBS:  55019.000  J MEDIUM   2.2451e+01   1.150e+00    0  31.688   0.91  24.0221  i -18.1348 -1.725 -0.373
OBS:  55019.000  Y MEDIUM   4.6834e+01   1.588e+00    0  31.483   0.91  23.3911  r -18.9325 0.445 -0.207
OBS:  55019.000  Z MEDIUM   4.7574e+01   1.695e+00    0  31.401   0.91  23.2701  r -18.7094 0.445 -0.551
OBS:  55020.000  Y MEDIUM   4.2188e+01   1.550e+00    0  31.483   0.91  23.4317  r -18.8920 0.452 -0.207
OBS:  55020.000  J MEDIUM   2.5257e+01   1.175e+00    0  31.688   0.91  24.0434  i -18.0918 -1.705 -0.395
OBS:  55020.000  Z MEDIUM   4.7146e+01   1.691e+00    0  31.401   0.91  23.3027  r -18.6689 0.424 -0.559
OBS:  55020.000  H MEDIUM   1.2736e+01   8.108e-01    0  32.024   0.92  24.7249  Y -17.7608 -0.340 -0.045
OBS:  55021.000  Z MEDIUM   4.5202e+01   1.675e+00    0  31.401   0.91  23.3361  r -18.6272 0.394 -0.567
OBS:  55021.000  Y MEDIUM   4.2220e+01   1.550e+00    0  31.483   0.91  23.4738  r -18.8503 0.475 -0.206
OBS:  55021.000  H MEDIUM   1.3441e+01   8.175e-01    0  32.024   0.92  24.7394  Y -17.7524 -0.232 -0.039
OBS:  55021.000  J MEDIUM   2.5053e+01   1.173e+00    0  31.688   0.91  24.0614  i -18.0482 -1.687 -0.421
OBS:  55022.000  Z MEDIUM   4.6966e+01   1.690e+00    0  31.401   0.91  23.3703  r -18.5840 0.353 -0.576
OBS:  55022.000  Y MEDIUM   4.0924e+01   1.539e+00    0  31.483   0.91  23.5176  r -18.8071 0.517 -0.206
OBS:  55022.000  H MEDIUM   1.2902e+01   8.124e-01    0  32.024   0.92  24.7520  Y -17.7491 -0.116 -0.029
OBS:  55022.000  J MEDIUM   2.3423e+01   1.158e+00    0  31.688   0.91  24.0759  i -18.0040 -1.671 -0.451
OBS:  55023.000  H MEDIUM   1.0904e+01   7.931e-01    0  32.024   0.92  24.7525  Y -17.7541 0.015 -0.024
OBS:  55023.000  Z MEDIUM   4.3186e+01   1.658e+00    0  31.401   0.91  23.4087  r -18.5404 0.330 -0.581
OBS:  55023.000  Y MEDIUM   3.8564e+01   1.520e+00    0  31.483   0.91  23.5607  r -18.7635 0.511 -0.206
OBS:  55023.000  J MEDIUM   2.4042e+01   1.164e+00    0  31.688   0.91  24.0910  i -17.9632 -1.608 -0.476
OBS:  55024.000  Y MEDIUM   3.6634e+01   1.503e+00    0  31.483   0.91  23.6022  r -18.7204 0.480 -0.208
OBS:  55024.000  Z MEDIUM   3.9993e+01   1.632e+00    0  31.401   0.91  23.4481  r -18.4973 0.319 -0.585
OBS:  55024.000  J MEDIUM   2.0926e+01   1.135e+00    0  31.688   0.91  24.1055  i -17.9248 -1.527 -0.500
OBS:  55024.000  H MEDIUM   1.2275e+01   8.064e-01    0  32.024   0.92  24.7478  Y -17.7624 0.155 -0.020
OBS:  55025.000  Y MEDIUM   3.5704e+01   1.496e+00    0  31.483   0.91  23.6413  r -18.6786 0.414 -0.210
OBS:  55025.000  H MEDIUM   1.2977e+01   8.131e-01    0  32.024   0.92  24.7361  Y -17.7753 0.308 -0.019
OBS:  55025.000  J MEDIUM   2.0067e+01   1.127e+00    0  31.688   0.91  24.1191  i -17.8900 -1.423 -0.521
OBS:  55025.000  Z MEDIUM   3.6377e+01   1.601e+00    0  31.401   0.91  23.4885  r -18.4555 0.328 -0.586
OBS:  55026.000  J MEDIUM   2.0556e+01   1.132e+00    0  31.688   0.91  24.1273  i -17.8625 -1.320 -0.541
OBS:  55026.000  H MEDIUM   1.1835e+01   8.022e-01    0  32.024   0.92  24.7206  Y -17.7923 0.498 -0.017
OBS:  55026.000  Y MEDIUM   3.4403e+01   1.484e+00    0  31.483   0.91  23.6745  r -18.6395 0.336 -0.216
OBS:  55026.000  Z MEDIUM   4.0294e+01   1.634e+00    0  31.401   0.91  23.5297  r -18.4164 0.346 -0.584
OBS:  55027.000  H MEDIUM   1.2754e+01   8.110e-01    0  32.024   0.92  24.7034  Y -17.8113 0.701 -0.016
OBS:  55027.000  Y MEDIUM   3.5131e+01   1.491e+00    0  31.483   0.91  23.7038  r -18.6024 0.269 -0.224
OBS:  55027.000  Z MEDIUM   3.6902e+01   1.606e+00    0  31.401   0.91  23.5708  r -18.3793 0.359 -0.580
OBS:  55027.000  J MEDIUM   2.2750e+01   1.152e+00    0  31.688   0.91  24.1306  i -17.8391 -1.230 -0.561
OBS:  55028.000  H MEDIUM   1.2570e+01   8.092e-01    0  32.024   0.92  24.6837  Y -17.8331 0.916 -0.014
OBS:  55028.000  Y MEDIUM   3.1724e+01   1.461e+00    0  31.483   0.91  23.7257  r -18.5697 0.248 -0.235
OBS:  55028.000  J MEDIUM   2.3381e+01   1.158e+00    0  31.688   0.91  24.1230  i -17.8228 -1.174 -0.585
OBS:  55028.000  Z MEDIUM   3.7622e+01   1.612e+00    0  31.401   0.91  23.6112  r -18.3466 0.351 -0.573
OBS:  55029.000  Z MEDIUM   3.4145e+01   1.582e+00    0  31.401   0.91  23.6491  r -18.3184 0.331 -0.563
OBS:  55029.000  J MEDIUM   2.2560e+01   1.151e+00    0  31.688   0.91  24.1101  i -17.8129 -1.132 -0.607
OBS:  55029.000  H MEDIUM   1.3235e+01   8.156e-01    0  32.024   0.92  24.6615  Y -17.8576 1.112 -0.011
OBS:  55029.000  Y MEDIUM   3.1933e+01   1.463e+00    0  31.483   0.91  23.7420  r -18.5415 0.241 -0.247
OBS:  55030.000  Z MEDIUM   3.1290e+01   1.557e+00    0  31.401   0.91  23.6853  r -18.2932 0.303 -0.552
OBS:  55030.000  H MEDIUM   1.4198e+01   8.247e-01    0  32.024   0.92  24.6374  Y -17.8840 1.282 -0.009
OBS:  55030.000  J MEDIUM   2.3707e+01   1.161e+00    0  31.688   0.91  24.0944  i -17.8067 -1.095 -0.629
OBS:  55030.000  Y MEDIUM   3.1131e+01   1.456e+00    0  31.483   0.91  23.7549  r -18.5163 0.238 -0.259
OBS:  55031.000  H MEDIUM   1.5122e+01   8.333e-01    0  32.024   0.92  24.6085  Y -17.9142 1.345 -0.008
OBS:  55031.000  J MEDIUM   2.5930e+01   1.181e+00    0  31.688   0.91  24.0771  i -17.8066 -1.052 -0.647
OBS:  55031.000  Y MEDIUM   2.8827e+01   1.436e+00    0  31.483   0.91  23.7625  r -18.4971 0.216 -0.271
OBS:  55031.000  Z MEDIUM   3.3793e+01   1.579e+00    0  31.401   0.91  23.7175  r -18.2740 0.268 -0.539
