SURVEY: WFIRST   
SNID:   63   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.566117 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.566743 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.777 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.56612  
SIM_REDSHIFT_CMB:    0.56674  
SIM_REDSHIFT_HOST:   0.56612  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5881  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.028  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.07  23.53  23.49  23.99  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.144  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.3893e+01   1.580e+00    0  31.401   0.91  23.6679  r -18.3415 0.010 -0.579
OBS:  55032.000  Z MEDIUM   3.1776e+01   1.561e+00    0  31.401   0.91  23.6988  r -18.3242 -0.025 -0.565
OBS:  55032.000  Y MEDIUM   1.9958e+01   1.355e+00    0  31.483   0.91  24.1577  r -18.1380 -0.068 -0.292
OBS:  55032.000  H MEDIUM   1.8736e+01   8.663e-01    0  32.024   0.92  24.3494  Y -18.0795 -1.278 -0.159
OBS:  55032.000  J MEDIUM   2.7233e+01   1.193e+00    0  31.688   0.91  23.9197  i -18.0247 -1.278 -0.644
OBS:  55033.000  H MEDIUM   1.8951e+01   8.682e-01    0  32.024   0.92  24.3192  Y -18.1135 -1.231 -0.155
OBS:  55033.000  J MEDIUM   2.8084e+01   1.200e+00    0  31.688   0.91  23.9024  i -18.0305 -1.231 -0.655
OBS:  55033.000  Z MEDIUM   3.3926e+01   1.580e+00    0  31.401   0.91  23.7270  r -18.3101 -0.062 -0.551
OBS:  55033.000  Y MEDIUM   2.0471e+01   1.359e+00    0  31.483   0.91  24.1646  r -18.1239 -0.097 -0.300
OBS:  55034.000  Y MEDIUM   2.4005e+01   1.392e+00    0  31.483   0.91  24.1680  r -18.1129 -0.122 -0.307
OBS:  55034.000  H MEDIUM   1.9590e+01   8.739e-01    0  32.024   0.92  24.2865  Y -18.1501 -1.189 -0.151
OBS:  55034.000  Z MEDIUM   3.0352e+01   1.548e+00    0  31.401   0.91  23.7536  r -18.2991 -0.096 -0.535
OBS:  55034.000  J MEDIUM   2.7832e+01   1.198e+00    0  31.688   0.91  23.8831  i -18.0392 -1.189 -0.666
OBS:  55035.000  J MEDIUM   2.6999e+01   1.191e+00    0  31.688   0.91  23.8646  i -18.0493 -1.147 -0.674
OBS:  55035.000  Y MEDIUM   2.2196e+01   1.376e+00    0  31.483   0.91  24.1706  r -18.1030 -0.149 -0.314
OBS:  55035.000  H MEDIUM   2.0024e+01   8.777e-01    0  32.024   0.92  24.2545  Y -18.1879 -1.147 -0.146
OBS:  55035.000  Z MEDIUM   2.9645e+01   1.542e+00    0  31.401   0.91  23.7798  r -18.2892 -0.131 -0.519
OBS:  55036.000  H MEDIUM   2.0508e+01   8.820e-01    0  32.024   0.92  24.2263  Y -18.2270 -1.102 -0.135
OBS:  55036.000  J MEDIUM   2.9636e+01   1.214e+00    0  31.688   0.91  23.8498  i -18.0614 -1.102 -0.677
OBS:  55036.000  Z MEDIUM   3.0024e+01   1.545e+00    0  31.401   0.91  23.8061  r -18.2803 -0.168 -0.502
OBS:  55036.000  Y MEDIUM   2.0863e+01   1.363e+00    0  31.483   0.91  24.1733  r -18.0941 -0.182 -0.321
OBS:  55037.000  H MEDIUM   1.9393e+01   8.722e-01    0  32.024   0.92  24.2041  Y -18.2661 -1.056 -0.118
OBS:  55037.000  J MEDIUM   2.7141e+01   1.192e+00    0  31.688   0.91  23.8404  i -18.0743 -1.056 -0.673
OBS:  55037.000  Y MEDIUM   2.2436e+01   1.378e+00    0  31.483   0.91  24.1773  r -18.0860 -0.221 -0.325
OBS:  55037.000  Z MEDIUM   2.7399e+01   1.522e+00    0  31.401   0.91  23.8318  r -18.2722 -0.205 -0.484
OBS:  55038.000  H MEDIUM   2.1446e+01   8.902e-01    0  32.024   0.92  24.1847  Y -18.3050 -1.011 -0.098
OBS:  55038.000  J MEDIUM   2.7063e+01   1.191e+00    0  31.688   0.91  23.8337  i -18.0877 -1.011 -0.667
OBS:  55038.000  Y MEDIUM   1.9656e+01   1.352e+00    0  31.483   0.91  24.1819  r -18.0783 -0.261 -0.328
OBS:  55038.000  Z MEDIUM   2.7483e+01   1.523e+00    0  31.401   0.91  23.8574  r -18.2645 -0.239 -0.466
OBS:  55039.000  H MEDIUM   2.2509e+01   8.994e-01    0  32.024   0.92  24.1662  Y -18.3429 -0.989 -0.079
OBS:  55039.000  J MEDIUM   3.0146e+01   1.218e+00    0  31.688   0.91  23.8269  i -18.1017 -0.989 -0.659
OBS:  55039.000  Y MEDIUM   2.3144e+01   1.384e+00    0  31.483   0.91  24.1862  r -18.0705 -0.284 -0.331
OBS:  55039.000  Z MEDIUM   2.6897e+01   1.517e+00    0  31.401   0.91  23.8838  r -18.2567 -0.260 -0.448
OBS:  55040.000  H MEDIUM   2.1409e+01   8.899e-01    0  32.024   0.92  24.1464  Y -18.3805 -0.977 -0.061
OBS:  55040.000  Y MEDIUM   2.0003e+01   1.355e+00    0  31.483   0.91  24.1911  r -18.0621 -0.295 -0.335
OBS:  55040.000  J MEDIUM   3.0186e+01   1.219e+00    0  31.688   0.91  23.8190  i -18.1161 -0.977 -0.653
OBS:  55040.000  Z MEDIUM   2.7080e+01   1.519e+00    0  31.401   0.91  23.9105  r -18.2483 -0.269 -0.429
OBS:  55041.000  H MEDIUM   2.1014e+01   8.864e-01    0  32.024   0.92  24.1255  Y -18.4181 -0.975 -0.044
OBS:  55041.000  J MEDIUM   3.1478e+01   1.230e+00    0  31.688   0.91  23.8103  i -18.1306 -0.975 -0.647
OBS:  55041.000  Z MEDIUM   2.5889e+01   1.508e+00    0  31.401   0.91  23.9372  r -18.2394 -0.267 -0.412
OBS:  55041.000  Y MEDIUM   1.9337e+01   1.349e+00    0  31.483   0.91  24.1965  r -18.0532 -0.296 -0.338
OBS:  55042.000  H MEDIUM   2.1439e+01   8.901e-01    0  32.024   0.92  24.0930  Y -18.4562 -0.977 -0.039
OBS:  55042.000  J MEDIUM   3.0437e+01   1.221e+00    0  31.688   0.91  23.7980  i -18.1447 -0.977 -0.645
OBS:  55042.000  Y MEDIUM   2.0539e+01   1.360e+00    0  31.483   0.91  24.2000  r -18.0430 -0.293 -0.345
OBS:  55042.000  Z MEDIUM   2.6771e+01   1.516e+00    0  31.401   0.91  23.9680  r -18.2292 -0.227 -0.391
OBS:  55043.000  H MEDIUM   2.3392e+01   9.070e-01    0  32.024   0.92  24.0598  Y -18.4947 -0.979 -0.034
OBS:  55043.000  J MEDIUM   2.7035e+01   1.191e+00    0  31.688   0.91  23.7856  i -18.1587 -0.979 -0.644
OBS:  55043.000  Z MEDIUM   2.7138e+01   1.520e+00    0  31.401   0.91  23.9995  r -18.2179 -0.183 -0.371
OBS:  55043.000  Y MEDIUM   2.2560e+01   1.379e+00    0  31.483   0.91  24.2045  r -18.0317 -0.283 -0.352
OBS:  55044.000  H MEDIUM   2.4710e+01   9.182e-01    0  32.024   0.92  24.0260  Y -18.5335 -0.980 -0.029
OBS:  55044.000  Y MEDIUM   2.1417e+01   1.368e+00    0  31.483   0.91  24.2104  r -18.0190 -0.263 -0.359
OBS:  55044.000  J MEDIUM   3.0158e+01   1.218e+00    0  31.688   0.91  23.7732  i -18.1726 -0.980 -0.642
OBS:  55044.000  Z MEDIUM   2.5305e+01   1.503e+00    0  31.401   0.91  24.0319  r -18.2052 -0.136 -0.351
OBS:  55045.000  H MEDIUM   2.5406e+01   9.241e-01    0  32.024   0.92  23.9920  Y -18.5728 -0.971 -0.023
OBS:  55045.000  Z MEDIUM   2.2221e+01   1.474e+00    0  31.401   0.91  24.0653  r -18.1908 -0.089 -0.332
OBS:  55045.000  J MEDIUM   3.2066e+01   1.235e+00    0  31.688   0.91  23.7625  i -18.1844 -0.971 -0.641
OBS:  55045.000  Y MEDIUM   1.9176e+01   1.347e+00    0  31.483   0.91  24.2186  r -18.0046 -0.243 -0.365
OBS:  55046.000  H MEDIUM   2.6677e+01   9.346e-01    0  32.024   0.92  23.9599  Y -18.6118 -0.959 -0.016
OBS:  55046.000  J MEDIUM   3.1549e+01   1.230e+00    0  31.688   0.91  23.7533  i -18.1952 -0.959 -0.640
OBS:  55046.000  Y MEDIUM   2.0416e+01   1.359e+00    0  31.483   0.91  24.2278  r -17.9892 -0.224 -0.371
OBS:  55046.000  Z MEDIUM   2.4558e+01   1.496e+00    0  31.401   0.91  24.0990  r -18.1754 -0.043 -0.314
OBS:  55047.000  Z MEDIUM   2.3714e+01   1.488e+00    0  31.401   0.91  24.1332  r -18.1581 0.000 -0.297
OBS:  55047.000  J MEDIUM   3.1710e+01   1.232e+00    0  31.688   0.91  23.7474  i -18.2040 -0.945 -0.637
OBS:  55047.000  H MEDIUM   2.6211e+01   9.308e-01    0  32.024   0.92  23.9329  Y -18.6499 -0.945 -0.005
OBS:  55047.000  Y MEDIUM   2.2541e+01   1.379e+00    0  31.483   0.91  24.2384  r -17.9720 -0.205 -0.378
OBS:  55048.000  H MEDIUM   2.4928e+01   9.200e-01    0  32.024   0.92  23.9163  Y -18.6848 -0.937 0.013
OBS:  55048.000  J MEDIUM   3.1704e+01   1.232e+00    0  31.688   0.91  23.7480  i -18.2092 -0.937 -0.631
OBS:  55048.000  Y MEDIUM   1.6984e+01   1.326e+00    0  31.483   0.91  24.2502  r -17.9525 -0.188 -0.385
OBS:  55048.000  Z MEDIUM   2.2108e+01   1.473e+00    0  31.401   0.91  24.1670  r -18.1387 0.040 -0.282
OBS:  55049.000  H MEDIUM   2.7208e+01   9.390e-01    0  32.024   0.92  23.9049  Y -18.7177 -0.927 0.034
OBS:  55049.000  Z MEDIUM   2.0788e+01   1.461e+00    0  31.401   0.91  24.2008  r -18.1181 0.079 -0.269
OBS:  55049.000  J MEDIUM   3.3150e+01   1.244e+00    0  31.688   0.91  23.7515  i -18.2123 -0.927 -0.624
OBS:  55049.000  Y MEDIUM   1.9331e+01   1.349e+00    0  31.483   0.91  24.2630  r -17.9319 -0.175 -0.393
OBS:  55050.000  Y MEDIUM   1.5689e+01   1.314e+00    0  31.483   0.91  24.2788  r -17.9094 -0.169 -0.400
OBS:  55050.000  Z MEDIUM   1.7636e+01   1.431e+00    0  31.401   0.91  24.2354  r -18.0956 0.124 -0.257
OBS:  55050.000  J MEDIUM   3.0399e+01   1.220e+00    0  31.688   0.91  23.7599  i -18.2109 -0.918 -0.617
OBS:  55050.000  H MEDIUM   2.8556e+01   9.501e-01    0  32.024   0.92  23.8981  Y -18.7458 -0.918 0.056
OBS:  55051.000  J MEDIUM   3.1431e+01   1.229e+00    0  31.688   0.91  23.7726  i -18.2055 -0.909 -0.610
OBS:  55051.000  Z MEDIUM   1.8526e+01   1.439e+00    0  31.401   0.91  24.2706  r -18.0710 0.164 -0.247
OBS:  55051.000  Y MEDIUM   1.8245e+01   1.338e+00    0  31.483   0.91  24.2974  r -17.8848 -0.167 -0.406
OBS:  55051.000  H MEDIUM   2.7994e+01   9.455e-01    0  32.024   0.92  23.8949  Y -18.7700 -0.909 0.077
OBS:  55052.000  J MEDIUM   3.1484e+01   1.230e+00    0  31.688   0.91  23.7885  i -18.1973 -0.900 -0.602
OBS:  55052.000  Y MEDIUM   1.8701e+01   1.343e+00    0  31.483   0.91  24.3183  r -17.8586 -0.167 -0.411
OBS:  55052.000  Z MEDIUM   1.8193e+01   1.436e+00    0  31.401   0.91  24.3064  r -18.0448 0.204 -0.237
OBS:  55052.000  H MEDIUM   2.9070e+01   9.543e-01    0  32.024   0.92  23.8946  Y -18.7915 -0.900 0.098
OBS:  55053.000  J MEDIUM   3.0574e+01   1.222e+00    0  31.688   0.91  23.8104  i -18.1819 -0.892 -0.596
OBS:  55053.000  Y MEDIUM   1.9720e+01   1.352e+00    0  31.483   0.91  24.3444  r -17.8287 -0.170 -0.415
OBS:  55053.000  Z MEDIUM   1.9731e+01   1.451e+00    0  31.401   0.91  24.3441  r -18.0149 0.257 -0.229
OBS:  55053.000  H MEDIUM   2.8284e+01   9.479e-01    0  32.024   0.92  23.8991  Y -18.8067 -0.892 0.118
OBS:  55054.000  J MEDIUM   2.9809e+01   1.215e+00    0  31.688   0.91  23.8327  i -18.1638 -0.886 -0.592
OBS:  55054.000  Z MEDIUM   1.6503e+01   1.420e+00    0  31.401   0.91  24.3823  r -17.9835 0.318 -0.222
OBS:  55054.000  Y MEDIUM   2.0130e+01   1.356e+00    0  31.483   0.91  24.3720  r -17.7973 -0.169 -0.419
OBS:  55054.000  H MEDIUM   2.6872e+01   9.363e-01    0  32.024   0.92  23.9034  Y -18.8199 -0.886 0.135
OBS:  55055.000  Z MEDIUM   1.5621e+01   1.411e+00    0  31.401   0.91  24.4211  r -17.9503 0.389 -0.217
OBS:  55055.000  J MEDIUM   2.8770e+01   1.206e+00    0  31.688   0.91  23.8552  i -18.1422 -0.881 -0.591
OBS:  55055.000  H MEDIUM   2.5820e+01   9.275e-01    0  32.024   0.92  23.9074  Y -18.8306 -0.881 0.150
OBS:  55055.000  Y MEDIUM   1.7137e+01   1.328e+00    0  31.483   0.91  24.4016  r -17.7641 -0.162 -0.422
OBS:  55056.000  J MEDIUM   2.8049e+01   1.200e+00    0  31.688   0.91  23.8831  i -18.1149 -0.867 -0.590
OBS:  55056.000  H MEDIUM   2.5433e+01   9.243e-01    0  32.024   0.92  23.9151  Y -18.8375 -0.867 0.165
OBS:  55056.000  Y MEDIUM   1.6825e+01   1.325e+00    0  31.483   0.91  24.4361  r -17.7275 -0.157 -0.424
OBS:  55056.000  Z MEDIUM   1.7481e+01   1.429e+00    0  31.401   0.91  24.4606  r -17.9137 0.462 -0.214
OBS:  55057.000  Y MEDIUM   1.7280e+01   1.329e+00    0  31.483   0.91  24.4729  r -17.6895 -0.152 -0.426
OBS:  55057.000  H MEDIUM   2.7012e+01   9.374e-01    0  32.024   0.92  23.9241  Y -18.8430 -0.845 0.179
OBS:  55057.000  J MEDIUM   2.7128e+01   1.192e+00    0  31.688   0.91  23.9131  i -18.0850 -0.845 -0.590
OBS:  55057.000  Z MEDIUM   1.4698e+01   1.402e+00    0  31.401   0.91  24.4997  r -17.8757 0.531 -0.213
OBS:  55058.000  J MEDIUM   2.6607e+01   1.187e+00    0  31.688   0.91  23.9462  i -18.0513 -0.810 -0.591
OBS:  55058.000  H MEDIUM   2.6797e+01   9.356e-01    0  32.024   0.92  23.9346  Y -18.8467 -0.810 0.193
OBS:  55058.000  Z MEDIUM   1.7140e+01   1.426e+00    0  31.401   0.91  24.5378  r -17.8356 0.593 -0.215
OBS:  55058.000  Y MEDIUM   1.6042e+01   1.317e+00    0  31.483   0.91  24.5131  r -17.6494 -0.146 -0.426
OBS:  55059.000  H MEDIUM   2.6538e+01   9.335e-01    0  32.024   0.92  23.9486  Y -18.8467 -0.766 0.207
OBS:  55059.000  J MEDIUM   2.4541e+01   1.169e+00    0  31.688   0.91  23.9824  i -18.0151 -0.766 -0.591
OBS:  55059.000  Y MEDIUM   1.4924e+01   1.306e+00    0  31.483   0.91  24.5556  r -17.6073 -0.133 -0.425
OBS:  55059.000  Z MEDIUM   1.1780e+01   1.373e+00    0  31.401   0.91  24.5739  r -17.7935 0.633 -0.221
OBS:  55060.000  H MEDIUM   2.6615e+01   9.341e-01    0  32.024   0.92  23.9633  Y -18.8443 -0.720 0.220
OBS:  55060.000  Z MEDIUM   1.6256e+01   1.418e+00    0  31.401   0.91  24.6086  r -17.7506 0.654 -0.229
OBS:  55060.000  J MEDIUM   2.5305e+01   1.176e+00    0  31.688   0.91  24.0190  i -17.9777 -0.720 -0.591
OBS:  55060.000  Y MEDIUM   1.2729e+01   1.285e+00    0  31.483   0.91  24.5996  r -17.5644 -0.110 -0.424
OBS:  55061.000  J MEDIUM   2.3950e+01   1.163e+00    0  31.688   0.91  24.0525  i -17.9382 -0.679 -0.597
OBS:  55061.000  Y MEDIUM   1.4756e+01   1.305e+00    0  31.483   0.91  24.6467  r -17.5209 -0.052 -0.420
OBS:  55061.000  H MEDIUM   2.4461e+01   9.161e-01    0  32.024   0.92  23.9767  Y -18.8371 -0.679 0.226
OBS:  55061.000  Z MEDIUM   1.3707e+01   1.393e+00    0  31.401   0.91  24.6392  r -17.7071 0.624 -0.242
OBS:  55062.000  H MEDIUM   2.5066e+01   9.212e-01    0  32.024   0.92  23.9923  Y -18.8261 -0.641 0.230
OBS:  55062.000  J MEDIUM   2.2449e+01   1.150e+00    0  31.688   0.91  24.0862  i -17.8987 -0.641 -0.603
OBS:  55062.000  Y MEDIUM   1.4582e+01   1.303e+00    0  31.483   0.91  24.6938  r -17.4775 0.025 -0.417
OBS:  55062.000  Z MEDIUM   1.0104e+01   1.357e+00    0  31.401   0.91  24.6675  r -17.6637 0.562 -0.257
OBS:  55063.000  H MEDIUM   2.5253e+01   9.228e-01    0  32.024   0.92  24.0095  Y -18.8123 -0.603 0.234
OBS:  55063.000  J MEDIUM   2.1948e+01   1.145e+00    0  31.688   0.91  24.1201  i -17.8591 -0.603 -0.609
OBS:  55063.000  Y MEDIUM   1.2472e+01   1.282e+00    0  31.483   0.91  24.7407  r -17.4342 0.112 -0.413
OBS:  55063.000  Z MEDIUM   1.5454e+01   1.410e+00    0  31.401   0.91  24.6945  r -17.6203 0.480 -0.273
OBS:  55064.000  J MEDIUM   2.0916e+01   1.135e+00    0  31.688   0.91  24.1570  i -17.8197 -0.569 -0.611
OBS:  55064.000  H MEDIUM   2.4220e+01   9.140e-01    0  32.024   0.92  24.0332  Y -18.7917 -0.569 0.237
OBS:  55064.000  Y MEDIUM   1.2091e+01   1.278e+00    0  31.483   0.91  24.7854  r -17.3926 0.203 -0.410
OBS:  55064.000  Z MEDIUM   1.5349e+01   1.409e+00    0  31.401   0.91  24.7195  r -17.5788 0.378 -0.290
OBS:  55065.000  J MEDIUM   2.3156e+01   1.156e+00    0  31.688   0.91  24.1949  i -17.7808 -0.541 -0.612
OBS:  55065.000  H MEDIUM   2.2399e+01   8.985e-01    0  32.024   0.92  24.0601  Y -18.7678 -0.541 0.240
OBS:  55065.000  Y MEDIUM   1.0570e+01   1.263e+00    0  31.483   0.91  24.8288  r -17.3520 0.293 -0.407
OBS:  55065.000  Z MEDIUM   1.1845e+01   1.374e+00    0  31.401   0.91  24.7446  r -17.5382 0.273 -0.305
OBS:  55066.000  Y MEDIUM   1.3266e+01   1.290e+00    0  31.483   0.91  24.8710  r -17.3122 0.383 -0.405
OBS:  55066.000  H MEDIUM   2.4003e+01   9.122e-01    0  32.024   0.92  24.0901  Y -18.7403 -0.518 0.242
OBS:  55066.000  Z MEDIUM   1.3342e+01   1.389e+00    0  31.401   0.91  24.7698  r -17.4984 0.164 -0.320
OBS:  55066.000  J MEDIUM   2.0314e+01   1.130e+00    0  31.688   0.91  24.2340  i -17.7425 -0.518 -0.612
OBS:  55067.000  J MEDIUM   1.9063e+01   1.118e+00    0  31.688   0.91  24.2741  i -17.7053 -0.505 -0.609
OBS:  55067.000  H MEDIUM   2.1661e+01   8.921e-01    0  32.024   0.92  24.1236  Y -18.7082 -0.505 0.244
OBS:  55067.000  Y MEDIUM   1.1117e+01   1.269e+00    0  31.483   0.91  24.9086  r -17.2743 0.459 -0.405
OBS:  55067.000  Z MEDIUM   1.1700e+01   1.373e+00    0  31.401   0.91  24.7968  r -17.4604 0.092 -0.331
END_PHOTOMETRY: 
