SURVEY: WFIRST   
SNID:   182   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.589490 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.590125 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55003.922 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.58949  
SIM_REDSHIFT_CMB:    0.59013  
SIM_REDSHIFT_HOST:   0.58949  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.6944  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.020  mag  (host extinction at 5510 A)
SIM_RV:         3.101   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.29  23.57  23.82  24.30  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.131  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 316 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   2.7665e+01   1.524e+00    0  31.401   0.91  23.8885  g -18.1635 -0.032 -0.642
OBS:  55032.000  Z MEDIUM   2.7064e+01   1.519e+00    0  31.401   0.91  23.9212  g -18.1188 -0.066 -0.654
OBS:  55032.000  Y MEDIUM   1.8729e+01   1.343e+00    0  31.483   0.91  24.2009  r -18.1400 -0.069 -0.354
OBS:  55032.000  H MEDIUM   1.6483e+01   8.459e-01    0  32.024   0.92  24.6089  Y -17.7840 -1.299 -0.301
OBS:  55032.000  J MEDIUM   1.9383e+01   1.121e+00    0  31.688   0.91  24.2931  i -17.7414 -1.299 -0.660
OBS:  55033.000  H MEDIUM   1.2523e+01   8.088e-01    0  32.024   0.92  24.5821  Y -17.8152 -1.263 -0.297
OBS:  55033.000  J MEDIUM   1.8566e+01   1.113e+00    0  31.688   0.91  24.2784  i -17.7476 -1.263 -0.668
OBS:  55033.000  Z MEDIUM   2.7443e+01   1.522e+00    0  31.401   0.91  23.9498  g -18.0748 -0.100 -0.670
OBS:  55033.000  Y MEDIUM   1.9298e+01   1.348e+00    0  31.483   0.91  24.2095  r -18.1265 -0.098 -0.358
OBS:  55034.000  Y MEDIUM   2.1735e+01   1.371e+00    0  31.483   0.91  24.2164  r -18.1145 -0.124 -0.363
OBS:  55034.000  H MEDIUM   1.5002e+01   8.322e-01    0  32.024   0.92  24.5542  Y -17.8478 -1.229 -0.292
OBS:  55034.000  Z MEDIUM   2.6140e+01   1.510e+00    0  31.401   0.91  23.9778  g -18.0306 -0.134 -0.686
OBS:  55034.000  J MEDIUM   1.8092e+01   1.109e+00    0  31.688   0.91  24.2627  i -17.7553 -1.229 -0.676
OBS:  55035.000  J MEDIUM   1.9222e+01   1.120e+00    0  31.688   0.91  24.2454  i -17.7651 -1.198 -0.684
OBS:  55035.000  Y MEDIUM   1.7967e+01   1.336e+00    0  31.483   0.91  24.2210  r -18.1046 -0.146 -0.369
OBS:  55035.000  H MEDIUM   1.5505e+01   8.369e-01    0  32.024   0.92  24.5248  Y -17.8826 -1.198 -0.287
OBS:  55035.000  Z MEDIUM   2.5279e+01   1.503e+00    0  31.401   0.91  24.0049  g -17.9860 -0.167 -0.704
OBS:  55036.000  H MEDIUM   1.5825e+01   8.398e-01    0  32.024   0.92  24.5004  Y -17.9184 -1.163 -0.276
OBS:  55036.000  J MEDIUM   1.9307e+01   1.120e+00    0  31.688   0.91  24.2314  i -17.7768 -1.163 -0.686
OBS:  55036.000  Z MEDIUM   2.5195e+01   1.502e+00    0  31.401   0.91  24.0319  g -17.9390 -0.199 -0.724
OBS:  55036.000  Y MEDIUM   1.9935e+01   1.354e+00    0  31.483   0.91  24.2255  r -18.0965 -0.180 -0.372
OBS:  55037.000  H MEDIUM   1.5045e+01   8.326e-01    0  32.024   0.92  24.4792  Y -17.9546 -1.128 -0.261
OBS:  55037.000  J MEDIUM   2.0217e+01   1.129e+00    0  31.688   0.91  24.2196  i -17.7894 -1.128 -0.685
OBS:  55037.000  Y MEDIUM   2.0421e+01   1.359e+00    0  31.483   0.91  24.2304  r -18.0889 -0.217 -0.375
OBS:  55037.000  Z MEDIUM   2.5100e+01   1.501e+00    0  31.401   0.91  24.0588  g -17.8907 -0.231 -0.745
OBS:  55038.000  H MEDIUM   1.6902e+01   8.497e-01    0  32.024   0.92  24.4649  Y -17.9913 -1.091 -0.238
OBS:  55038.000  J MEDIUM   2.0991e+01   1.136e+00    0  31.688   0.91  24.2124  i -17.8035 -1.091 -0.679
OBS:  55038.000  Y MEDIUM   2.1241e+01   1.367e+00    0  31.483   0.91  24.2370  r -18.0818 -0.256 -0.376
OBS:  55038.000  Z MEDIUM   2.3138e+01   1.483e+00    0  31.401   0.91  24.0853  g -17.8397 -0.263 -0.769
OBS:  55039.000  H MEDIUM   1.6973e+01   8.504e-01    0  32.024   0.92  24.4503  Y -18.0280 -1.066 -0.216
OBS:  55039.000  J MEDIUM   2.1774e+01   1.143e+00    0  31.688   0.91  24.2049  i -17.8179 -1.066 -0.672
OBS:  55039.000  Y MEDIUM   1.8692e+01   1.343e+00    0  31.483   0.91  24.2436  r -18.0744 -0.283 -0.376
OBS:  55039.000  Z MEDIUM   2.0407e+01   1.457e+00    0  31.401   0.91  24.1128  g -17.7865 -0.285 -0.795
OBS:  55040.000  H MEDIUM   1.7024e+01   8.508e-01    0  32.024   0.92  24.4354  Y -18.0647 -1.049 -0.194
OBS:  55040.000  Y MEDIUM   1.9429e+01   1.350e+00    0  31.483   0.91  24.2502  r -18.0668 -0.301 -0.377
OBS:  55040.000  J MEDIUM   1.9553e+01   1.123e+00    0  31.688   0.91  24.1973  i -17.8326 -1.049 -0.665
OBS:  55040.000  Z MEDIUM   2.0843e+01   1.461e+00    0  31.401   0.91  24.1409  g -17.7317 -0.301 -0.822
OBS:  55041.000  H MEDIUM   1.7207e+01   8.525e-01    0  32.024   0.92  24.4170  Y -18.1022 -1.049 -0.175
OBS:  55041.000  J MEDIUM   2.2876e+01   1.153e+00    0  31.688   0.91  24.1873  i -17.8482 -1.049 -0.659
OBS:  55041.000  Z MEDIUM   2.2650e+01   1.478e+00    0  31.401   0.91  24.1687  g -17.6751 -0.298 -0.851
OBS:  55041.000  Y MEDIUM   1.9076e+01   1.346e+00    0  31.483   0.91  24.2576  r -18.0582 -0.297 -0.379
OBS:  55042.000  H MEDIUM   1.7264e+01   8.530e-01    0  32.024   0.92  24.3937  Y -18.1404 -1.051 -0.160
OBS:  55042.000  J MEDIUM   1.9341e+01   1.121e+00    0  31.688   0.91  24.1763  i -17.8637 -1.051 -0.654
OBS:  55042.000  Y MEDIUM   1.5866e+01   1.316e+00    0  31.483   0.91  24.2642  r -18.0488 -0.289 -0.381
OBS:  55042.000  Z MEDIUM   2.0742e+01   1.460e+00    0  31.401   0.91  24.1985  g -17.6180 -0.278 -0.878
OBS:  55043.000  H MEDIUM   1.8696e+01   8.659e-01    0  32.024   0.92  24.3639  Y -18.1794 -1.054 -0.151
OBS:  55043.000  J MEDIUM   2.2642e+01   1.151e+00    0  31.688   0.91  24.1642  i -17.8792 -1.054 -0.651
OBS:  55043.000  Z MEDIUM   1.9855e+01   1.452e+00    0  31.401   0.91  24.2309  g -17.5604 -0.234 -0.903
OBS:  55043.000  Y MEDIUM   2.0663e+01   1.361e+00    0  31.483   0.91  24.2699  r -18.0386 -0.276 -0.386
OBS:  55044.000  H MEDIUM   1.7725e+01   8.572e-01    0  32.024   0.92  24.3332  Y -18.2194 -1.052 -0.142
OBS:  55044.000  Y MEDIUM   1.9992e+01   1.355e+00    0  31.483   0.91  24.2779  r -18.0265 -0.256 -0.390
OBS:  55044.000  J MEDIUM   2.2533e+01   1.150e+00    0  31.688   0.91  24.1529  i -17.8937 -1.052 -0.648
OBS:  55044.000  Z MEDIUM   1.7243e+01   1.427e+00    0  31.401   0.91  24.2639  g -17.5031 -0.186 -0.927
OBS:  55045.000  H MEDIUM   1.8525e+01   8.644e-01    0  32.024   0.92  24.3021  Y -18.2597 -1.046 -0.133
OBS:  55045.000  Z MEDIUM   2.0432e+01   1.458e+00    0  31.401   0.91  24.2971  g -17.4467 -0.138 -0.951
OBS:  55045.000  J MEDIUM   2.1326e+01   1.139e+00    0  31.688   0.91  24.1420  i -17.9077 -1.046 -0.645
OBS:  55045.000  Y MEDIUM   1.9814e+01   1.353e+00    0  31.483   0.91  24.2870  r -18.0135 -0.232 -0.394
OBS:  55046.000  H MEDIUM   1.8182e+01   8.613e-01    0  32.024   0.92  24.2704  Y -18.3008 -1.033 -0.123
OBS:  55046.000  J MEDIUM   2.1924e+01   1.145e+00    0  31.688   0.91  24.1321  i -17.9207 -1.033 -0.642
OBS:  55046.000  Y MEDIUM   1.7926e+01   1.335e+00    0  31.483   0.91  24.2981  r -17.9989 -0.203 -0.397
OBS:  55046.000  Z MEDIUM   1.7200e+01   1.427e+00    0  31.401   0.91  24.3307  g -17.3926 -0.094 -0.971
OBS:  55047.000  Z MEDIUM   1.7949e+01   1.434e+00    0  31.401   0.91  24.3648  g -17.3406 -0.052 -0.989
OBS:  55047.000  J MEDIUM   2.1880e+01   1.144e+00    0  31.688   0.91  24.1251  i -17.9313 -1.017 -0.638
OBS:  55047.000  H MEDIUM   2.0148e+01   8.788e-01    0  32.024   0.92  24.2429  Y -18.3410 -1.017 -0.111
OBS:  55047.000  Y MEDIUM   1.6306e+01   1.320e+00    0  31.483   0.91  24.3109  r -17.9824 -0.177 -0.401
OBS:  55048.000  H MEDIUM   2.1741e+01   8.928e-01    0  32.024   0.92  24.2185  Y -18.3802 -0.999 -0.096
OBS:  55048.000  J MEDIUM   2.4154e+01   1.165e+00    0  31.688   0.91  24.1201  i -17.9403 -0.999 -0.634
OBS:  55048.000  Y MEDIUM   2.0813e+01   1.363e+00    0  31.483   0.91  24.3245  r -17.9648 -0.153 -0.405
OBS:  55048.000  Z MEDIUM   1.8620e+01   1.440e+00    0  31.401   0.91  24.3991  g -17.2899 -0.011 -1.005
OBS:  55049.000  H MEDIUM   2.1155e+01   8.877e-01    0  32.024   0.92  24.2057  Y -18.4157 -0.983 -0.073
OBS:  55049.000  Z MEDIUM   1.9749e+01   1.451e+00    0  31.401   0.91  24.4338  g -17.2423 0.029 -1.018
OBS:  55049.000  J MEDIUM   2.2695e+01   1.152e+00    0  31.688   0.91  24.1208  i -17.9447 -0.983 -0.629
OBS:  55049.000  Y MEDIUM   1.7368e+01   1.330e+00    0  31.483   0.91  24.3388  r -17.9451 -0.136 -0.411
OBS:  55050.000  Y MEDIUM   1.7965e+01   1.336e+00    0  31.483   0.91  24.3551  r -17.9237 -0.123 -0.416
OBS:  55050.000  Z MEDIUM   1.6429e+01   1.419e+00    0  31.401   0.91  24.4688  g -17.1964 0.067 -1.029
OBS:  55050.000  J MEDIUM   2.4301e+01   1.166e+00    0  31.688   0.91  24.1245  i -17.9463 -0.968 -0.624
OBS:  55050.000  H MEDIUM   2.1388e+01   8.897e-01    0  32.024   0.92  24.1957  Y -18.4482 -0.968 -0.051
OBS:  55051.000  J MEDIUM   2.0276e+01   1.129e+00    0  31.688   0.91  24.1316  i -17.9451 -0.957 -0.618
OBS:  55051.000  Z MEDIUM   1.4566e+01   1.401e+00    0  31.401   0.91  24.5041  g -17.1521 0.104 -1.038
OBS:  55051.000  Y MEDIUM   1.7998e+01   1.336e+00    0  31.483   0.91  24.3736  r -17.9006 -0.111 -0.420
OBS:  55051.000  H MEDIUM   2.1124e+01   8.874e-01    0  32.024   0.92  24.1884  Y -18.4776 -0.957 -0.028
OBS:  55052.000  J MEDIUM   2.2862e+01   1.153e+00    0  31.688   0.91  24.1458  i -17.9370 -0.943 -0.612
OBS:  55052.000  Y MEDIUM   1.8672e+01   1.342e+00    0  31.483   0.91  24.3961  r -17.8751 -0.114 -0.423
OBS:  55052.000  Z MEDIUM   1.4573e+01   1.401e+00    0  31.401   0.91  24.5394  g -17.1092 0.145 -1.046
OBS:  55052.000  H MEDIUM   2.1368e+01   8.895e-01    0  32.024   0.92  24.1877  Y -18.5003 -0.943 -0.006
OBS:  55053.000  J MEDIUM   2.1186e+01   1.138e+00    0  31.688   0.91  24.1625  i -17.9262 -0.930 -0.606
OBS:  55053.000  Y MEDIUM   1.8607e+01   1.342e+00    0  31.483   0.91  24.4206  r -17.8479 -0.116 -0.426
OBS:  55053.000  Z MEDIUM   1.4967e+01   1.405e+00    0  31.401   0.91  24.5760  g -17.0658 0.188 -1.053
OBS:  55053.000  H MEDIUM   2.0932e+01   8.857e-01    0  32.024   0.92  24.1893  Y -18.5203 -0.930 0.015
OBS:  55054.000  J MEDIUM   2.1622e+01   1.142e+00    0  31.688   0.91  24.1831  i -17.9111 -0.919 -0.600
OBS:  55054.000  Z MEDIUM   1.4790e+01   1.403e+00    0  31.401   0.91  24.6144  g -17.0211 0.239 -1.059
OBS:  55054.000  Y MEDIUM   1.7515e+01   1.331e+00    0  31.483   0.91  24.4485  r -17.8177 -0.115 -0.428
OBS:  55054.000  H MEDIUM   2.0633e+01   8.831e-01    0  32.024   0.92  24.1943  Y -18.5360 -0.919 0.036
OBS:  55055.000  Z MEDIUM   1.4576e+01   1.401e+00    0  31.401   0.91  24.6536  g -16.9755 0.300 -1.065
OBS:  55055.000  J MEDIUM   2.1249e+01   1.139e+00    0  31.688   0.91  24.2056  i -17.8902 -0.906 -0.599
OBS:  55055.000  H MEDIUM   2.2715e+01   9.012e-01    0  32.024   0.92  24.1997  Y -18.5486 -0.906 0.054
OBS:  55055.000  Y MEDIUM   1.7408e+01   1.330e+00    0  31.483   0.91  24.4786  r -17.7849 -0.113 -0.431
OBS:  55056.000  J MEDIUM   1.9957e+01   1.126e+00    0  31.688   0.91  24.2296  i -17.8663 -0.891 -0.599
OBS:  55056.000  H MEDIUM   2.0666e+01   8.834e-01    0  32.024   0.92  24.2056  Y -18.5594 -0.891 0.071
OBS:  55056.000  Y MEDIUM   1.6739e+01   1.324e+00    0  31.483   0.91  24.5102  r -17.7507 -0.111 -0.434
OBS:  55056.000  Z MEDIUM   1.3285e+01   1.388e+00    0  31.401   0.91  24.6932  g -16.9294 0.366 -1.072
OBS:  55057.000  Y MEDIUM   1.5341e+01   1.310e+00    0  31.483   0.91  24.5458  r -17.7138 -0.111 -0.435
OBS:  55057.000  H MEDIUM   2.0930e+01   8.857e-01    0  32.024   0.92  24.2149  Y -18.5672 -0.866 0.088
OBS:  55057.000  J MEDIUM   1.9752e+01   1.125e+00    0  31.688   0.91  24.2581  i -17.8374 -0.866 -0.599
OBS:  55057.000  Z MEDIUM   1.2352e+01   1.379e+00    0  31.401   0.91  24.7333  g -16.8822 0.437 -1.079
OBS:  55058.000  J MEDIUM   2.0633e+01   1.133e+00    0  31.688   0.91  24.2893  i -17.8055 -0.832 -0.600
OBS:  55058.000  H MEDIUM   2.0383e+01   8.809e-01    0  32.024   0.92  24.2260  Y -18.5732 -0.832 0.105
OBS:  55058.000  Z MEDIUM   1.3506e+01   1.391e+00    0  31.401   0.91  24.7726  g -16.8364 0.500 -1.085
OBS:  55058.000  Y MEDIUM   1.5285e+01   1.310e+00    0  31.483   0.91  24.5839  r -17.6750 -0.109 -0.435
OBS:  55059.000  H MEDIUM   1.8819e+01   8.670e-01    0  32.024   0.92  24.2386  Y -18.5776 -0.790 0.122
OBS:  55059.000  J MEDIUM   1.8126e+01   1.109e+00    0  31.688   0.91  24.3226  i -17.7711 -0.790 -0.601
OBS:  55059.000  Y MEDIUM   1.5099e+01   1.308e+00    0  31.483   0.91  24.6242  r -17.6347 -0.105 -0.435
OBS:  55059.000  Z MEDIUM   1.0542e+01   1.361e+00    0  31.401   0.91  24.8111  g -16.7918 0.559 -1.092
OBS:  55060.000  H MEDIUM   1.9330e+01   8.716e-01    0  32.024   0.92  24.2553  Y -18.5778 -0.734 0.139
OBS:  55060.000  Z MEDIUM   1.1917e+01   1.375e+00    0  31.401   0.91  24.8468  g -16.7533 0.593 -1.094
OBS:  55060.000  J MEDIUM   1.8820e+01   1.116e+00    0  31.688   0.91  24.3599  i -17.7330 -0.734 -0.601
OBS:  55060.000  Y MEDIUM   1.4613e+01   1.303e+00    0  31.483   0.91  24.6670  r -17.5926 -0.099 -0.435
OBS:  55061.000  J MEDIUM   1.8405e+01   1.112e+00    0  31.688   0.91  24.3963  i -17.6944 -0.682 -0.604
OBS:  55061.000  Y MEDIUM   1.3784e+01   1.295e+00    0  31.483   0.91  24.7109  r -17.5502 -0.075 -0.433
OBS:  55061.000  H MEDIUM   1.8771e+01   8.666e-01    0  32.024   0.92  24.2712  Y -18.5756 -0.682 0.152
OBS:  55061.000  Z MEDIUM   1.1143e+01   1.367e+00    0  31.401   0.91  24.8801  g -16.7187 0.603 -1.096
OBS:  55062.000  H MEDIUM   1.9666e+01   8.746e-01    0  32.024   0.92  24.2852  Y -18.5698 -0.635 0.161
OBS:  55062.000  J MEDIUM   1.5416e+01   1.083e+00    0  31.688   0.91  24.4306  i -17.6550 -0.635 -0.609
OBS:  55062.000  Y MEDIUM   1.2736e+01   1.285e+00    0  31.483   0.91  24.7568  r -17.5075 -0.020 -0.430
OBS:  55062.000  Z MEDIUM   1.1024e+01   1.366e+00    0  31.401   0.91  24.9098  g -16.6904 0.574 -1.094
OBS:  55063.000  H MEDIUM   1.9319e+01   8.715e-01    0  32.024   0.92  24.3021  Y -18.5587 -0.592 0.166
OBS:  55063.000  J MEDIUM   1.6186e+01   1.091e+00    0  31.688   0.91  24.4657  i -17.6150 -0.592 -0.614
OBS:  55063.000  Y MEDIUM   1.1058e+01   1.268e+00    0  31.483   0.91  24.8022  r -17.4655 0.051 -0.427
OBS:  55063.000  Z MEDIUM   1.0732e+01   1.363e+00    0  31.401   0.91  24.9360  g -16.6693 0.509 -1.089
OBS:  55064.000  J MEDIUM   1.5908e+01   1.088e+00    0  31.688   0.91  24.5012  i -17.5752 -0.550 -0.618
OBS:  55064.000  H MEDIUM   1.8723e+01   8.662e-01    0  32.024   0.92  24.3211  Y -18.5447 -0.550 0.171
OBS:  55064.000  Y MEDIUM   1.3200e+01   1.289e+00    0  31.483   0.91  24.8469  r -17.4241 0.128 -0.423
OBS:  55064.000  Z MEDIUM   1.0079e+01   1.356e+00    0  31.401   0.91  24.9609  g -16.6512 0.429 -1.082
OBS:  55065.000  J MEDIUM   1.5099e+01   1.080e+00    0  31.688   0.91  24.5382  i -17.5367 -0.517 -0.620
OBS:  55065.000  H MEDIUM   1.8586e+01   8.649e-01    0  32.024   0.92  24.3458  Y -18.5245 -0.517 0.176
OBS:  55065.000  Y MEDIUM   1.0485e+01   1.262e+00    0  31.483   0.91  24.8894  r -17.3843 0.213 -0.421
OBS:  55065.000  Z MEDIUM   1.3079e+01   1.386e+00    0  31.401   0.91  24.9839  g -16.6374 0.332 -1.073
OBS:  55066.000  Y MEDIUM   1.0668e+01   1.264e+00    0  31.483   0.91  24.9306  r -17.3453 0.298 -0.419
OBS:  55066.000  H MEDIUM   1.7974e+01   8.594e-01    0  32.024   0.92  24.3741  Y -18.5005 -0.490 0.180
OBS:  55066.000  Z MEDIUM   8.8656e+00   1.344e+00    0  31.401   0.91  25.0073  g -16.6235 0.232 -1.064
OBS:  55066.000  J MEDIUM   1.5996e+01   1.089e+00    0  31.688   0.91  24.5763  i -17.4986 -0.490 -0.620
OBS:  55067.000  J MEDIUM   1.2731e+01   1.056e+00    0  31.688   0.91  24.6151  i -17.4609 -0.466 -0.618
OBS:  55067.000  H MEDIUM   1.7191e+01   8.524e-01    0  32.024   0.92  24.4048  Y -18.4739 -0.466 0.184
OBS:  55067.000  Y MEDIUM   9.7197e+00   1.255e+00    0  31.483   0.91  24.9709  r -17.3069 0.383 -0.417
OBS:  55067.000  Z MEDIUM   1.2952e+01   1.385e+00    0  31.401   0.91  25.0310  g -16.6096 0.130 -1.054
OBS:  55068.000  J MEDIUM   1.2843e+01   1.058e+00    0  31.688   0.91  24.6542  i -17.4250 -0.456 -0.615
OBS:  55068.000  H MEDIUM   1.7336e+01   8.537e-01    0  32.024   0.92  24.4396  Y -18.4420 -0.456 0.187
OBS:  55068.000  Z MEDIUM   9.2442e+00   1.348e+00    0  31.401   0.91  25.0574  g -16.5916 0.069 -1.045
OBS:  55068.000  Y MEDIUM   9.5047e+00   1.252e+00    0  31.483   0.91  25.0062  r -17.2711 0.452 -0.417
END_PHOTOMETRY: 
