SURVEY: DES
SNID:   DES16E2cxw
FILTERS: grizJH
RA:      10.177920  deg
DEC:     -43.921930  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0054    MW E(B-V)
REDSHIFT_HELIO:   0.293000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.293000 +- 0.000010  (CMB)
PEAKMJD: 57701.570
PEAKMJDERR: 0.160
FITPROB: 0.380
HOSTGAL_LOGMASS: 10.0889 +- 0.0282708

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 297
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  57715.704  J NULL   78.525 19.889
OBS:  57723.893  J NULL   84.607 21.430
OBS:  57730.338  J NULL   105.246 26.560
OBS:  57715.701  H NULL   28.642 5.276
OBS:  57723.890  H NULL   27.913 5.245
OBS:  57730.335  H NULL   19.099 3.747
OBS:  56534.185  g NULL   1.589 3.043
OBS:  56551.077  g NULL   15.639 26.119
OBS:  56563.050  g NULL   5.187 4.925
OBS:  56567.068  g NULL   6.416 46.101
OBS:  56579.013  g NULL   4.033 10.362
OBS:  56602.013  g NULL   5.700 4.235
OBS:  56635.083  g NULL   5.017 7.048
OBS:  56656.047  g NULL   1.881 3.678
OBS:  56667.046  g NULL   8.863 8.991
OBS:  56675.058  g NULL   5.576 12.439
OBS:  56687.053  g NULL   2.173 6.870
OBS:  56695.031  g NULL   8.210 11.404
OBS:  56891.377  g NULL   0.336 4.377
OBS:  56903.120  g NULL   3.830 10.618
OBS:  56920.075  g NULL   4.180 3.817
OBS:  56925.158  g NULL   7.250 9.257
OBS:  56934.338  g NULL   3.838 12.107
OBS:  56943.018  g NULL   6.039 4.498
OBS:  56990.042  g NULL   11.831 40.778
OBS:  57002.050  g NULL   3.585 3.988
OBS:  57030.091  g NULL   4.179 11.226
OBS:  57042.088  g NULL   9.039 6.117
OBS:  57235.177  g NULL   18.201 29.378
OBS:  57252.215  g NULL   3.990 3.532
OBS:  57256.222  g NULL   1.164 6.604
OBS:  57257.225  g NULL   3.953 6.536
OBS:  57265.223  g NULL   7.905 16.943
OBS:  57273.314  g NULL   3.321 3.536
OBS:  57283.129  g NULL   1.209 7.773
OBS:  57301.046  g NULL   6.184 6.822
OBS:  57305.064  g NULL   1.967 7.638
OBS:  57311.020  g NULL   0.746 5.009
OBS:  57315.163  g NULL   2.134 7.446
OBS:  57329.028  g NULL   5.278 4.082
OBS:  57340.063  g NULL   3.871 3.775
OBS:  57342.021  g NULL   7.756 3.581
OBS:  57347.076  g NULL   8.840 7.442
OBS:  57356.120  g NULL   6.487 3.428
OBS:  57389.057  g NULL   4.241 4.783
OBS:  57396.044  g NULL   2.090 5.683
OBS:  57403.045  g NULL   1.653 5.886
OBS:  57614.208  g NULL   7.320 11.065
OBS:  57627.363  g NULL   12.847 16.973
OBS:  57629.227  g NULL   2.196 3.389
OBS:  57653.068  g NULL   3.261 3.718
OBS:  57657.208  g NULL   0.740 3.741
OBS:  57662.239  g NULL   3.874 3.219
OBS:  57671.007  g NULL   6.983 6.708
OBS:  57680.016  g NULL   4.611 7.334
OBS:  57682.016  g NULL   1.245 5.612
OBS:  57686.020  g NULL   26.567 4.604
OBS:  57694.025  g NULL   170.130 3.425
OBS:  57701.039  g NULL   203.430 9.638
OBS:  57708.063  g NULL   136.770 10.000
OBS:  57714.057  g NULL   89.208 3.542
OBS:  57718.042  g NULL   57.873 5.429
OBS:  57719.045  g NULL   50.871 3.880
OBS:  57723.130  g NULL   34.244 4.750
OBS:  57730.053  g NULL   26.465 7.857
OBS:  57740.057  g NULL   7.574 2.588
OBS:  57747.057  g NULL   10.543 2.901
OBS:  57752.059  g NULL   10.921 3.928
OBS:  57773.046  g NULL   11.819 5.231
OBS:  57781.037  g NULL   11.044 12.815
OBS:  57981.217  g NULL   3.381 6.029
OBS:  57990.244  g NULL   0.320 2.993
OBS:  57994.316  g NULL   1.603 4.838
OBS:  58014.078  g NULL   4.617 3.133
OBS:  58021.060  g NULL   1.000 8.784
OBS:  58036.019  g NULL   4.086 4.932
OBS:  58040.034  g NULL   7.925 5.347
OBS:  58045.016  g NULL   1.273 5.559
OBS:  58052.019  g NULL   5.149 5.984
OBS:  58064.027  g NULL   1.576 3.313
OBS:  56534.188  r NULL   4.204 5.039
OBS:  56551.080  r NULL   11.722 26.542
OBS:  56567.070  r NULL   4.252 69.294
OBS:  56579.015  r NULL   1.844 9.640
OBS:  56590.013  r NULL   15.595 13.505
OBS:  56602.016  r NULL   0.454 5.957
OBS:  56606.025  r NULL   7.682 14.811
OBS:  56609.029  r NULL   3.730 7.583
OBS:  56635.086  r NULL   14.372 8.588
OBS:  56642.044  r NULL   15.943 17.166
OBS:  56656.049  r NULL   7.505 4.638
OBS:  56675.060  r NULL   22.929 12.126
OBS:  56687.056  r NULL   3.985 8.533
OBS:  56887.213  r NULL   3.746 4.732
OBS:  56903.123  r NULL   12.099 11.909
OBS:  56920.077  r NULL   3.881 5.668
OBS:  56925.160  r NULL   0.086 6.103
OBS:  56930.130  r NULL   10.509 5.076
OBS:  56934.341  r NULL   5.786 14.284
OBS:  56943.020  r NULL   9.211 6.023
OBS:  56949.030  r NULL   31.806 12.024
OBS:  56956.010  r NULL   2.965 5.117
OBS:  56960.173  r NULL   6.208 5.595
OBS:  56973.023  r NULL   1.782 4.905
OBS:  56980.040  r NULL   2.573 4.720
OBS:  56987.044  r NULL   3.575 4.874
OBS:  56991.111  r NULL   26.179 15.921
OBS:  56992.049  r NULL   5.392 7.779
OBS:  57030.093  r NULL   9.796 8.909
OBS:  57037.076  r NULL   4.577 5.407
OBS:  57042.091  r NULL   1.270 7.979
OBS:  57049.044  r NULL   3.579 8.896
OBS:  57248.375  r NULL   2.193 10.319
OBS:  57256.225  r NULL   16.777 11.265
OBS:  57257.227  r NULL   21.614 10.753
OBS:  57278.188  r NULL   0.442 4.894
OBS:  57287.072  r NULL   14.759 15.464
OBS:  57291.081  r NULL   2.955 17.047
OBS:  57297.045  r NULL   10.854 10.645
OBS:  57301.049  r NULL   9.955 14.553
OBS:  57325.012  r NULL   4.751 6.648
OBS:  57329.031  r NULL   1.051 6.750
OBS:  57340.066  r NULL   9.013 5.233
OBS:  57342.024  r NULL   7.746 5.313
OBS:  57356.122  r NULL   1.898 4.677
OBS:  57366.041  r NULL   7.403 5.023
OBS:  57373.038  r NULL   2.507 9.629
OBS:  57389.060  r NULL   1.611 6.004
OBS:  57403.047  r NULL   9.938 6.236
OBS:  57614.210  r NULL   8.967 9.587
OBS:  57623.224  r NULL   3.216 7.114
OBS:  57627.366  r NULL   0.061 16.547
OBS:  57637.219  r NULL   5.019 6.189
OBS:  57641.092  r NULL   19.849 12.050
OBS:  57645.090  r NULL   11.434 26.592
OBS:  57662.241  r NULL   6.042 4.650
OBS:  57666.037  r NULL   0.190 6.125
OBS:  57671.010  r NULL   5.168 6.679
OBS:  57680.019  r NULL   9.808 10.225
OBS:  57681.017  r NULL   0.646 10.532
OBS:  57682.019  r NULL   4.475 8.230
OBS:  57686.023  r NULL   47.423 8.589
OBS:  57694.027  r NULL   202.510 5.004
OBS:  57701.042  r NULL   251.780 8.527
OBS:  57708.065  r NULL   239.830 9.225
OBS:  57714.059  r NULL   204.040 5.411
OBS:  57718.044  r NULL   152.650 7.016
OBS:  57719.048  r NULL   144.870 5.316
OBS:  57723.132  r NULL   123.610 6.481
OBS:  57730.055  r NULL   67.817 9.245
OBS:  57740.059  r NULL   45.197 3.797
OBS:  57747.059  r NULL   42.515 4.182
OBS:  57752.061  r NULL   26.241 5.634
OBS:  57760.053  r NULL   44.594 9.154
OBS:  57773.049  r NULL   26.028 5.219
OBS:  57781.039  r NULL   18.037 9.894
OBS:  57981.219  r NULL   11.816 11.990
OBS:  57985.241  r NULL   3.136 6.107
OBS:  57990.246  r NULL   9.269 4.644
OBS:  57994.319  r NULL   2.966 7.475
OBS:  57998.127  r NULL   2.343 11.551
OBS:  58007.101  r NULL   3.019 7.134
OBS:  58014.080  r NULL   10.178 4.799
OBS:  58021.063  r NULL   5.198 12.930
OBS:  58036.021  r NULL   6.670 6.737
OBS:  58040.037  r NULL   3.123 10.132
OBS:  58045.018  r NULL   11.844 7.657
OBS:  58052.021  r NULL   7.103 6.187
OBS:  58057.029  r NULL   10.511 13.143
OBS:  58064.030  r NULL   13.539 4.713
OBS:  56547.099  i NULL   8.720 10.300
OBS:  56575.019  i NULL   3.317 6.316
OBS:  56602.018  i NULL   5.653 7.124
OBS:  56609.031  i NULL   3.947 8.019
OBS:  56635.088  i NULL   7.517 10.058
OBS:  56642.046  i NULL   27.440 18.429
OBS:  56667.050  i NULL   8.959 9.535
OBS:  56687.058  i NULL   18.729 11.493
OBS:  56891.382  i NULL   2.757 9.537
OBS:  56912.101  i NULL   2.688 10.728
OBS:  56943.022  i NULL   8.253 7.730
OBS:  56956.013  i NULL   0.840 6.462
OBS:  56990.047  i NULL   8.713 26.384
OBS:  57002.055  i NULL   0.011 5.987
OBS:  57011.060  i NULL   0.652 5.692
OBS:  57025.061  i NULL   8.841 10.537
OBS:  57042.093  i NULL   7.772 9.396
OBS:  57252.220  i NULL   0.145 7.273
OBS:  57256.227  i NULL   5.751 13.953
OBS:  57265.227  i NULL   7.299 11.241
OBS:  57273.318  i NULL   2.909 5.596
OBS:  57278.190  i NULL   0.398 6.086
OBS:  57288.070  i NULL   15.085 20.623
OBS:  57297.048  i NULL   3.104 15.258
OBS:  57305.068  i NULL   10.112 16.902
OBS:  57315.168  i NULL   6.140 16.379
OBS:  57340.068  i NULL   1.855 6.541
OBS:  57342.026  i NULL   25.343 33.782
OBS:  57356.125  i NULL   5.322 5.921
OBS:  57366.043  i NULL   6.132 6.559
OBS:  57373.040  i NULL   10.325 11.532
OBS:  57385.097  i NULL   4.569 7.244
OBS:  57396.049  i NULL   16.364 8.265
OBS:  57614.212  i NULL   10.079 8.913
OBS:  57623.226  i NULL   6.168 6.792
OBS:  57633.229  i NULL   5.432 6.967
OBS:  57641.094  i NULL   3.450 16.063
OBS:  57642.105  i NULL   8.135 9.835
OBS:  57645.092  i NULL   8.127 18.022
OBS:  57680.021  i NULL   2.836 16.079
OBS:  57681.019  i NULL   14.996 14.448
OBS:  57682.021  i NULL   14.635 11.845
OBS:  57686.025  i NULL   52.282 14.350
OBS:  57694.029  i NULL   191.920 6.439
OBS:  57701.044  i NULL   265.290 8.681
OBS:  57708.067  i NULL   235.370 8.428
OBS:  57714.061  i NULL   171.950 7.635
OBS:  57718.046  i NULL   147.450 8.620
OBS:  57719.050  i NULL   140.360 6.860
OBS:  57723.134  i NULL   128.770 10.460
OBS:  57730.057  i NULL   131.280 8.746
OBS:  57740.061  i NULL   74.283 4.518
OBS:  57747.061  i NULL   70.585 5.318
OBS:  57752.064  i NULL   44.734 7.697
OBS:  57760.055  i NULL   35.040 8.980
OBS:  57773.051  i NULL   17.947 5.753
OBS:  57781.041  i NULL   14.216 9.407
OBS:  57981.221  i NULL   16.598 22.409
OBS:  57990.249  i NULL   5.911 6.006
OBS:  57998.129  i NULL   4.715 9.188
OBS:  58014.082  i NULL   17.813 6.618
OBS:  58036.023  i NULL   13.544 8.565
OBS:  58040.039  i NULL   6.522 12.476
OBS:  58052.023  i NULL   11.160 6.898
OBS:  58064.032  i NULL   22.688 6.464
OBS:  56547.101  z NULL   13.766 12.336
OBS:  56551.085  z NULL   21.695 19.356
OBS:  56567.075  z NULL   51.513 109.767
OBS:  56590.018  z NULL   25.246 28.560
OBS:  56602.020  z NULL   10.951 9.632
OBS:  56606.030  z NULL   25.811 25.387
OBS:  56615.075  z NULL   5.574 10.246
OBS:  56635.091  z NULL   4.397 11.662
OBS:  56642.048  z NULL   88.099 73.914
OBS:  56645.115  z NULL   3.742 11.512
OBS:  56887.218  z NULL   6.388 6.644
OBS:  56903.127  z NULL   20.100 19.535
OBS:  56912.103  z NULL   1.369 12.171
OBS:  56930.135  z NULL   4.755 7.147
OBS:  56949.034  z NULL   9.262 14.553
OBS:  56956.015  z NULL   10.622 8.239
OBS:  56960.178  z NULL   1.440 8.827
OBS:  56973.028  z NULL   5.436 8.214
OBS:  56987.049  z NULL   2.983 7.683
OBS:  57002.057  z NULL   7.966 7.784
OBS:  57011.063  z NULL   3.309 6.920
OBS:  57037.081  z NULL   6.293 9.432
OBS:  57235.184  z NULL   15.363 15.942
OBS:  57248.380  z NULL   27.415 18.247
OBS:  57252.222  z NULL   0.995 9.261
OBS:  57257.232  z NULL   0.236 11.977
OBS:  57278.192  z NULL   9.767 7.447
OBS:  57305.071  z NULL   14.371 24.669
OBS:  57311.027  z NULL   19.648 12.570
OBS:  57315.170  z NULL   1.672 16.004
OBS:  57329.036  z NULL   8.517 12.645
OBS:  57342.028  z NULL   2.299 10.300
OBS:  57366.046  z NULL   9.487 8.271
OBS:  57614.217  z NULL   13.084 9.770
OBS:  57623.229  z NULL   0.484 6.816
OBS:  57627.370  z NULL   2.578 37.544
OBS:  57629.235  z NULL   4.749 7.000
OBS:  57642.108  z NULL   3.971 13.829
OBS:  57680.023  z NULL   13.647 20.204
OBS:  57681.022  z NULL   27.447 17.649
OBS:  57682.026  z NULL   14.657 13.301
OBS:  57686.027  z NULL   65.402 17.932
OBS:  57694.034  z NULL   154.570 8.047
OBS:  57701.049  z NULL   139.270 10.847
OBS:  57708.073  z NULL   151.360 8.897
OBS:  57714.067  z NULL   106.350 9.724
OBS:  57718.051  z NULL   82.995 10.604
OBS:  57719.052  z NULL   75.135 8.472
OBS:  57723.139  z NULL   90.832 9.923
OBS:  57730.062  z NULL   97.617 8.317
OBS:  57740.064  z NULL   74.624 5.405
OBS:  57747.064  z NULL   52.247 6.848
OBS:  57752.069  z NULL   25.123 9.146
OBS:  57760.060  z NULL   31.450 9.862
OBS:  57773.053  z NULL   15.717 7.084
OBS:  57990.254  z NULL   2.035 6.978
OBS:  57994.326  z NULL   17.330 13.277
OBS:  57998.134  z NULL   15.592 11.083
OBS:  58007.109  z NULL   12.625 12.170
OBS:  58025.072  z NULL   141.740 132.772
OBS:  58045.023  z NULL   24.284 12.683
OBS:  58057.036  z NULL   21.351 9.530
END:
