SURVEY: DES
SNID:   DES16E2rd
FILTERS: grizJH
RA:      8.088890  deg
DEC:     -43.846120  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0061    MW E(B-V)
REDSHIFT_HELIO:   0.494000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.494000 +- 0.000010  (CMB)
PEAKMJD: 57641.690
PEAKMJDERR: 0.210
FITPROB: 0.000
HOSTGAL_LOGMASS: 11.0476 +- 0.0304685

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 315
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  57657.266  H NULL   26.068 4.538
OBS:  57663.362  H NULL   25.687 4.590
OBS:  57671.906  H NULL   37.507 6.667
OBS:  56551.077  g NULL   12.276 25.331
OBS:  56557.069  g NULL   21.810 30.030
OBS:  56563.050  g NULL   3.545 4.927
OBS:  56575.014  g NULL   0.184 4.161
OBS:  56579.013  g NULL   9.344 10.103
OBS:  56606.023  g NULL   12.750 14.908
OBS:  56628.034  g NULL   8.889 4.549
OBS:  56635.083  g NULL   3.144 7.301
OBS:  56642.041  g NULL   33.963 22.290
OBS:  56649.051  g NULL   0.060 3.347
OBS:  56656.047  g NULL   0.911 4.156
OBS:  56667.046  g NULL   5.256 10.222
OBS:  56675.058  g NULL   13.735 14.304
OBS:  56687.053  g NULL   6.771 6.974
OBS:  56903.120  g NULL   3.508 10.787
OBS:  56920.075  g NULL   4.297 3.831
OBS:  56930.127  g NULL   2.016 4.338
OBS:  56934.338  g NULL   15.702 12.438
OBS:  56956.008  g NULL   5.041 4.208
OBS:  56973.021  g NULL   2.477 4.247
OBS:  56980.037  g NULL   1.087 3.671
OBS:  56992.046  g NULL   7.417 9.110
OBS:  57011.056  g NULL   1.629 3.639
OBS:  57017.074  g NULL   10.683 5.343
OBS:  57042.088  g NULL   3.688 6.549
OBS:  57049.041  g NULL   0.359 11.220
OBS:  57235.177  g NULL   26.472 29.596
OBS:  57252.215  g NULL   1.742 3.633
OBS:  57257.225  g NULL   2.512 6.811
OBS:  57273.314  g NULL   2.097 3.783
OBS:  57278.185  g NULL   5.074 3.793
OBS:  57283.129  g NULL   0.365 7.690
OBS:  57290.062  g NULL   6.772 32.695
OBS:  57291.079  g NULL   23.051 20.986
OBS:  57301.046  g NULL   10.375 7.114
OBS:  57311.020  g NULL   1.695 5.149
OBS:  57315.163  g NULL   9.248 7.903
OBS:  57325.008  g NULL   1.773 13.930
OBS:  57329.028  g NULL   5.533 4.221
OBS:  57334.224  g NULL   8.039 5.108
OBS:  57340.063  g NULL   2.344 4.197
OBS:  57347.076  g NULL   10.842 8.246
OBS:  57356.120  g NULL   8.737 3.961
OBS:  57396.044  g NULL   3.070 6.529
OBS:  57403.045  g NULL   9.618 7.072
OBS:  57614.208  g NULL   6.080 11.734
OBS:  57627.363  g NULL   6.680 17.368
OBS:  57629.227  g NULL   20.775 3.504
OBS:  57633.225  g NULL   29.318 4.341
